Date,Adj Close,Close,High,Low,Open,Volume
2012/11/7,456.8200073,456.8200073,467.8200073,454.1000061,467.8200073,4660200
2012/11/8,448.2399902,448.2399902,458.0899963,448.2399902,454.769989,6630000
2012/11/9,451.8900146,451.8900146,455.3599854,448.2399902,448.2399902,3978400
2012/11/12,449.2799988,449.2799988,452.4899902,447.5100098,450.8500061,4367200
2012/11/13,448.769989,448.769989,450.0799866,443.7799988,449.269989,4341200
2012/11/14,441.3999939,441.3999939,449.4299927,440.8500061,445.7099915,4793400
2012/11/15,440.2399902,440.2399902,443.5,438.3299866,441.3999939,4325600
2012/11/16,440.8599854,440.8599854,442.0599976,432.7600098,439.4700012,7746400
2012/11/19,451.0499878,451.0499878,451.2399902,440.8599854,440.8599854,4054600
2012/11/20,450.4899902,450.4899902,453.269989,446.519989,453.269989,6707200
2012/11/21,452.6300049,452.6300049,453.0299988,450.2200012,450.4899902,3494000
2012/11/23,459.6600037,459.6600037,459.6600037,452.269989,452.269989,3197600
2012/11/26,461.1499939,461.1499939,461.8699951,457.6600037,459.6600037,3499600
2012/11/27,460.6199951,460.6199951,463.6600037,459.5599976,462.6199951,5992400
2012/11/28,461.730011,461.730011,462.9100037,455.0599976,460.6099854,3928600
2012/11/29,465.4500122,465.4500122,467.480011,463.3299866,463.5,4187800
2012/11/30,463.9899902,463.9899902,465.769989,462.9400024,465.4500122,3913000
2012/12/3,463.5299988,463.5299988,468.6199951,463.2799988,464.3900146,6130800
2012/12/4,463.2900085,463.2900085,464.1000061,460.3900146,463.5299988,4365000
2012/12/5,457.0799866,457.0799866,463.0100098,454.5700073,463.0100098,6432400
2012/12/6,460.2900085,460.2900085,462.0899963,453.6499939,457.0799866,3837400
2012/12/7,457.9400024,457.9400024,463.8699951,456.230011,460.8800049,5337200
2012/12/10,459.1400146,459.1400146,461.8900146,456.1600037,457.8900146,3486400
2012/12/11,465.9299927,465.9299927,468.769989,459.4599915,459.4599915,6100400
2012/12/12,466.8800049,466.8800049,468.0499878,464.1000061,465.9100037,3721800
2012/12/13,460.519989,460.519989,465.6000061,458.6199951,463.8900146,5518200
2012/12/14,455.7099915,455.7099915,460.519989,454.1900024,460.519989,5508000
2012/12/17,458.1600037,458.1600037,461.6099854,455.6199951,455.7099915,3425400
2012/12/18,469.769989,469.769989,470.3800049,462.0299988,462.0299988,6181400
2012/12/19,469.0400085,469.0400085,471.7999878,468.5299988,469.769989,3937600
2012/12/20,468.6000061,468.6000061,469.25,465.2399902,467.8500061,5320000
2012/12/21,464.4899902,464.4899902,468.6000061,460.8299866,468.6000061,9017200
2012/12/24,462.730011,462.730011,464.4899902,461.9200134,464.4899902,1904000
2012/12/26,459.7999878,459.7999878,464.2799988,458.1199951,462.730011,2979800
2012/12/27,456.5100098,456.5100098,459.7900085,453.5499878,459.7900085,2901800
2012/12/28,454.019989,454.019989,459.3399963,453.8599854,459.3399963,3599000
2012/12/31,460.7200012,460.7200012,460.9700012,452.9599915,454.019989,2983600
2013/1/2,478.4100037,478.4100037,478.4100037,463.8200073,463.8200073,6772000
2013/1/3,476.1499939,476.1499939,479.1199951,475.4299927,478.4100037,4384600
2013/1/4,472.2600098,472.2600098,474.9299927,470.7900085,474.8999939,5059400
2013/1/7,471.2000122,471.2000122,472.5799866,468.5299988,472.25,5111100
2013/1/8,470.0100098,470.0100098,472.5799866,467.2900085,471.2000122,5588600
2013/1/9,471.0899963,471.0899963,472.1400146,470.0100098,470.0100098,5129800
2013/1/10,473.6199951,473.6199951,474.769989,469.1799927,471.0899963,5828100
2013/1/11,474.9500122,474.9500122,475.1900024,472.7200012,473.6099854,5204800
2013/1/14,471.4599915,471.4599915,474.9500122,469.4100037,474.9500122,1643400
2013/1/15,468.9400024,468.9400024,468.9400024,468.9400024,468.9400024,0
2013/1/16,472.4100037,472.4100037,472.4100037,472.4100037,472.4100037,0
2013/1/17,473.9599915,473.9599915,473.9599915,473.9599915,473.9599915,0
2013/1/18,472.3900146,472.3900146,472.3900146,472.3900146,472.3900146,0
2013/1/22,473.1499939,473.1499939,473.1499939,473.1499939,473.1499939,0
2013/1/23,478.980011,478.980011,478.980011,478.980011,478.980011,0
2013/1/24,469.2999878,469.2999878,469.2999878,469.2999878,469.2999878,0
2013/1/25,469.8500061,469.8500061,469.8500061,469.8500061,469.8500061,0
2013/1/28,471.0899963,471.0899963,471.0899963,471.0899963,471.0899963,0
2013/1/29,470.9899902,470.9899902,470.9899902,470.9899902,470.9899902,0
2013/1/30,469.9299927,469.9299927,469.9299927,469.9299927,469.9299927,0
2013/1/31,470.0499878,470.0499878,470.0499878,470.0499878,470.0499878,0
2013/2/1,475.4299927,475.4299927,475.4299927,475.4299927,475.4299927,0
2013/2/4,467.7900085,467.7900085,474.480011,467.7799988,473.8200073,0
2013/2/5,474.4299927,474.4299927,475.6499939,469.0100098,469.3900146,0
2013/2/6,473.7200012,473.7200012,475.769989,471.9599915,472.4500122,0
2013/2/7,473.6099854,473.6099854,474.1799927,468.6099854,474.1799927,0
2013/2/8,478.519989,478.519989,479.3500061,475.730011,476.019989,0
2013/2/11,479.0299988,479.0299988,479.8299866,477.2900085,478.6300049,0
2013/2/12,477.9599915,477.9599915,479.5299988,476.4299927,478.3800049,0
2013/2/13,476.8399963,476.8399963,478.7799988,475.5599976,477.2000122,0
2013/2/14,477.4700012,477.4700012,477.9299927,474.2799988,474.7999878,0
2013/2/15,476.7000122,476.7000122,479.0400085,475.2399902,477.6000061,0
2013/2/19,479.2900085,479.2900085,479.2900085,476.8200073,477.2900085,0
2013/2/20,475.25,475.25,479.1300049,474.4200134,478.9200134,0
2013/2/21,467.7099915,467.7099915,470.5299988,465.7900085,470.4500122,0
2013/2/22,472.4899902,472.4899902,472.8699951,468.9700012,469.8900146,0
2013/2/25,465.9500122,465.9500122,477.6499939,465.9500122,475.8500061,0
2013/2/26,469.1499939,469.1499939,469.25,464.9100037,467.3099976,0
2013/2/27,472.9899902,472.9899902,475.5,467.7600098,468.6499939,0
2013/2/28,474.75,474.75,475.3099976,472.5499878,473.1199951,0
2013/3/1,472.3200073,472.3200073,473.5,466.9700012,470,0
2013/3/4,471.5499878,471.5499878,472.4100037,469.6900024,471.0599976,0
2013/3/5,480.3399963,480.3399963,481.4400024,475.6799927,475.6799927,0
2013/3/6,479.7999878,479.7999878,481.5,479.2099915,481.0599976,0
2013/3/7,481.5100098,481.5100098,482.2000122,479.7099915,480.4700012,0
2013/3/8,481.75,481.75,483.4200134,480.3200073,482.7000122,0
2013/3/11,483.6300049,483.6300049,483.6600037,479.5,481.1499939,0
2013/3/12,479.1600037,479.1600037,482.8099976,478.75,482.1099854,0
2013/3/13,480.8399963,480.8399963,482.6700134,478.9299927,480.8999939,0
2013/3/14,483.3900146,483.3900146,484.6400146,482.75,482.7999878,0
2013/3/15,483.2900085,483.2900085,484.9299927,481.7999878,484.7900085,0
2013/3/18,485.0599976,485.0599976,485.0799866,478.6099854,479.9100037,0
2013/3/19,481.8999939,481.8999939,485.4700012,477.9899902,484.5400085,0
2013/3/20,485.3800049,485.3800049,485.6099854,483.0899963,484.7200012,0
2013/3/21,478.5299988,478.5299988,480.8399963,477.6600037,480.3399963,0
2013/3/22,481.5799866,481.5799866,482.230011,479.3900146,479.8999939,0
2013/3/25,480.2000122,480.2000122,484.5700073,478.6900024,483.1400146,0
2013/3/26,483,483,483.4500122,481.7099915,482.1799927,0
2013/3/27,482.1199951,482.1199951,482.9599915,479.0700073,480.4400024,0
2013/3/28,482.3099976,482.3099976,482.6900024,480.4500122,481.7999878,0
2013/4/1,478.6600037,478.6600037,483.4299927,477.5299988,483.3800049,0
2013/4/2,480.8299866,480.8299866,482.6700134,479.1799927,479.6000061,0
2013/4/3,477.0100098,477.0100098,481.8999939,476,481.2200012,0
2013/4/4,475.3699951,475.3699951,476.8900146,473.4500122,476.6799927,0
2013/4/5,471.3200073,471.3200073,471.8200073,467.1099854,470.0599976,0
2013/4/8,471.6799927,471.6799927,471.7900085,469.480011,471.2999878,0
2013/4/9,476.7600098,476.7600098,478.1099854,472.2200012,473.7399902,0
2013/4/10,485.8699951,485.8699951,486.019989,477.2999878,477.730011,0
2013/4/11,483.1400146,483.1400146,483.5499878,480.769989,482.5,0
2013/4/12,479.8099976,479.8099976,482.019989,476.9100037,481.8399963,0
2013/4/15,471.5400085,471.5400085,479.1300049,471.5400085,477.8599854,0
2013/4/16,477.769989,477.769989,478.269989,473.6400146,473.6400146,0
2013/4/17,467.8299866,467.8299866,474.9200134,465.5899963,474.9200134,0
2013/4/18,461.230011,461.230011,469.1600037,461.230011,469.0100098,0
2013/4/19,461.519989,461.519989,462.8699951,456.9899902,460.5299988,0
2013/4/22,464.4100037,464.4100037,465.8900146,459.9299927,462.25,0
2013/4/23,469.7600098,469.7600098,472.0400085,466.2000122,466.8200073,0
2013/4/24,473.269989,473.269989,475,468.269989,468.269989,0
2013/4/25,475.1700134,475.1700134,477,473.1099854,473.3699951,0
2013/4/26,473.9100037,473.9100037,475.3200073,471.8999939,473.2999878,0
2013/4/29,481.7000122,481.7000122,483.0499878,475.0799866,475.0799866,0
2013/4/30,487.3699951,487.3699951,487.5499878,481.019989,482.2399902,0
2013/5/1,483.4899902,483.4899902,487.2999878,482.7900085,487.0100098,0
2013/5/2,490.75,490.75,490.8399963,483.7600098,483.7600098,0
2013/5/3,495.7799988,495.7799988,496.9100037,493.3900146,493.6700134,0
2013/5/6,498.9100037,498.9100037,499.1000061,496.5499878,497,0
2013/5/7,497.6099854,497.6099854,499.7600098,495.3999939,499.6300049,0
2013/5/8,499.9899902,499.9899902,501.1499939,496,497.3999939,0
2013/5/9,499.6300049,499.6300049,503.1799927,498.769989,500.0299988,0
2013/5/10,500.9400024,500.9400024,502.3999939,499.2000122,500.5299988,0
2013/5/13,500.4299927,500.4299927,501.9500122,499.7099915,501.0899963,0
2013/5/14,501.1600037,501.1600037,503.519989,500.0499878,500.1199951,0
2013/5/15,502.5400085,502.5400085,502.6099854,499.2000122,500.6600037,0
2013/5/16,508.6900024,508.6900024,509.1799927,503.6799927,503.6799927,0
2013/5/17,511.9500122,511.9500122,511.9700012,507.2000122,508.1600037,0
2013/5/20,512.0300293,512.0300293,513.9699707,510.2600098,510.3399963,0
2013/5/21,511.1099854,511.1099854,512.9500122,509.2200012,511.1600037,0
2013/5/22,507.3599854,507.3599854,514.75,505.8200073,511.6799927,0
2013/5/23,505.480011,505.480011,507.4200134,501.730011,501.730011,0
2013/5/24,504.8500061,504.8500061,505.1000061,501.2099915,502.730011,0
2013/5/28,508.480011,508.480011,512.3499756,507.2399902,509.2200012,0
2013/5/29,508.0799866,508.0799866,509.8099976,504.8399963,506.6400146,0
2013/5/30,514.2000122,514.2000122,514.8400269,508.8800049,509.1000061,0
2013/5/31,508,508,515.2299805,508,511.1900024,0
2013/6/3,508.3699951,508.3699951,510.7399902,505.480011,509.1000061,0
2013/6/4,508.0799866,508.0799866,513.8699951,506.6499939,512.2399902,0
2013/6/5,502.4400024,502.4400024,508.1799927,502.4400024,506.269989,0
2013/6/6,503.1400146,503.1400146,504.8699951,497.4500122,503.2799988,0
2013/6/7,506.4899902,506.4899902,507.9299927,502.6000061,504.3999939,0
2013/6/10,508.6799927,508.6799927,511.0299988,507.9299927,509.1600037,0
2013/6/11,504.75,504.75,508.019989,502.2999878,504.5499878,0
2013/6/12,498.9299927,498.9299927,506.4299927,498.1600037,505.4700012,0
2013/6/13,502.3099976,502.3099976,502.3500061,497.1600037,498.5700073,0
2013/6/14,500.7000122,500.7000122,505.5700073,500,504.1499939,0
2013/6/17,507.5599976,507.5599976,509.2399902,503.3299866,503.3299866,0
2013/6/18,510.0299988,510.0299988,511.1300049,506.7200012,506.7200012,0
2013/6/19,509.980011,509.980011,510.8699951,507.7099915,510.3500061,0
2013/6/20,493.7600098,493.7600098,502.2099915,492.6799927,500.7900085,0
2013/6/21,490.1300049,490.1300049,494.480011,486.8699951,493.269989,0
2013/6/24,483.2999878,483.2999878,486.9200134,480.1199951,486.9200134,0
2013/6/25,486.6799927,486.6799927,488.9500122,484.2099915,487.1000061,0
2013/6/26,489.5,489.5,491.3200073,488.3299866,490.2000122,0
2013/6/27,491.230011,491.230011,493.6700134,491.2200012,491.3099976,0
2013/6/28,489.230011,489.230011,491.9700012,485.1199951,489.0799866,0
2013/7/1,493.7399902,493.7399902,496.3599854,492.2099915,492.25,0
2013/7/2,493.1900024,493.1900024,496.3599854,490.0599976,492.4299927,0
2013/7/3,495.9700012,495.9700012,498.1099854,491.6499939,492.2999878,0
2013/7/5,498.8999939,498.8999939,499.3599854,494.2099915,497.3699951,0
2013/7/8,498.2799988,498.2799988,501.6700134,496.8900146,500.9299927,0
2013/7/9,500.2399902,500.2399902,500.6400146,497.75,500.1000061,0
2013/7/10,502.8099976,502.8099976,503.7799988,499.8099976,499.8099976,0
2013/7/11,509.9299927,509.9299927,510.3800049,506.2000122,506.2000122,0
2013/7/12,512.5900269,512.5900269,512.6799927,510.25,511.9299927,0
2013/7/15,514.0599976,514.0599976,514.7700195,511.230011,511.9299927,0
2013/7/16,514.1500244,514.1500244,514.7600098,512.5200195,514.0499878,0
2013/7/17,514.8400269,514.8400269,516.1799927,513.4099731,514.7199707,0
2013/7/18,513.3900146,513.3900146,516.3300171,512.4699707,514.1599731,0
2013/7/19,503.3500061,503.3500061,507.4599915,502.269989,507.4599915,0
2013/7/22,505.3699951,505.3699951,505.6300049,503.6700134,505.230011,0
2013/7/23,502.5799866,502.5799866,506.5899963,502.3500061,505.8999939,0
2013/7/24,507.6199951,507.6199951,509.6799927,506.4100037,507.9899902,0
2013/7/25,507.1300049,507.1300049,507.6700134,504.5,506.25,0
2013/7/26,506.0899963,506.0899963,506.2799988,503.3800049,504.9700012,0
2013/7/29,506.8999939,506.8999939,509.0499878,505.9100037,506.5899963,0
2013/7/30,510.6600037,510.6600037,512.9500122,508.5700073,508.6900024,0
2013/7/31,509.269989,509.269989,514.1500244,508.5899963,511.7600098,0
2013/8/1,515.2800293,515.2800293,515.4799805,511.8200073,511.9400024,0
2013/8/2,517.8099976,517.8099976,517.8099976,513.9699707,514.9099731,0
2013/8/5,518.7700195,518.7700195,519.0900269,516.2600098,517.0999756,0
2013/8/6,515.710022,515.710022,518.460022,514.2600098,518.460022,0
2013/8/7,514.25,514.25,515.5700073,511.7900085,514.7199707,0
2013/8/8,516.0700073,516.0700073,517.1099854,512.7000122,515.6500244,0
2013/8/9,513.8200073,513.8200073,516.539978,512.2299805,515.1400146,0
2013/8/12,517.3300171,517.3300171,517.8699951,512.7700195,512.8599854,0
2013/8/13,521.3400269,521.3400269,522.710022,515.5999756,517.9699707,0
2013/8/14,521.4099731,521.4099731,522.9799805,519.4899902,522.0300293,0
2013/8/15,512.2199707,512.2199707,515.7299805,511.2000122,515.7299805,0
2013/8/16,512.289978,512.289978,514.8300171,511.6300049,512.4099731,0
2013/8/19,511.4700012,511.4700012,516.8200073,511.4299927,512.4799805,0
2013/8/20,511.4599915,511.4599915,514.1699829,510.8099976,512.1599731,0
2013/8/21,511.0599976,511.0599976,515.0599976,509.8699951,511.2099915,0
2013/8/22,513.4500122,513.4500122,514.1900024,511.6300049,512.9799805,0
2013/8/23,516.7199707,516.7199707,518.2800293,515.6199951,518.1400146,0
2013/8/26,514.8200073,514.8200073,519.2299805,514.7000122,516.0100098,0
2013/8/27,504.2999878,504.2999878,511.4599915,503.3599854,510.6000061,0
2013/8/28,505.3500061,505.3500061,507.9200134,504.2099915,504.2099915,0
2013/8/29,507.6600037,507.6600037,509.9100037,504.6700134,505.1400146,0
2013/8/30,504.980011,504.980011,508.0499878,503.6700134,507.6400146,0
2013/9/3,506.6300049,506.6300049,510.230011,504.4700012,506.1400146,0
2013/9/4,511.1099854,511.1099854,512.2399902,507.4599915,508.4100037,0
2013/9/5,512,512,512.8699951,510.8999939,511.4100037,0
2013/9/6,512.6099854,512.6099854,514.7199707,508.1199951,513.4500122,0
2013/9/9,519.2000122,519.2000122,520.210022,514.7999878,514.7999878,0
2013/9/10,522.1400146,522.1400146,523.75,520.1199951,520.9299927,0
2013/9/11,519.4099731,519.4099731,520.1199951,516.6500244,516.6500244,0
2013/9/12,519.0499878,519.0499878,520.8200073,517.9299927,519.710022,0
2013/9/13,519.2199707,519.2199707,520.0900269,517.3400269,519.3599854,0
2013/9/16,517.5900269,517.5900269,522.4000244,516.5999756,521.2000122,0
2013/9/17,520.6699829,520.6699829,521.5999756,518.7000122,518.7000122,0
2013/9/18,527.7800293,527.7800293,528.1599731,521.6500244,522.3300171,0
2013/9/19,528.5800171,528.5800171,530.4199829,527.7999878,529.0900269,0
2013/9/20,525,525,529.9400024,524.8900146,529.8499756,0
2013/9/23,526.5100098,526.5100098,530.5200195,524.6500244,529.6799927,0
2013/9/24,525.0599976,525.0599976,527.3800049,522.7600098,527.3800049,0
2013/9/25,523.710022,523.710022,526.0599976,522.2999878,525.0499878,0
2013/9/26,525.289978,525.289978,528.3800049,524,525.4099731,0
2013/9/27,522.1799927,522.1799927,523.5599976,520.9299927,523.2999878,0
2013/9/30,519.2600098,519.2600098,521.1599731,516.0499878,517.7800293,0
2013/10/1,524.210022,524.210022,524.7999878,519.5900269,519.6900024,0
2013/10/2,524.6699829,524.6699829,524.789978,520.4199829,522.1699829,0
2013/10/3,519.2700195,519.2700195,525.0200195,516.5700073,524.4500122,0
2013/10/4,521.8099976,521.8099976,522.5100098,518.4799805,518.9000244,0
2013/10/7,518.2999878,518.2999878,521.8599854,517.3300171,519.5300293,0
2013/10/8,509.9599915,509.9599915,518.6599731,509.4299927,518.6599731,0
2013/10/9,511.6400146,511.6400146,513.3599854,506.4200134,511.2900085,0
2013/10/10,520.5900269,520.5900269,520.7999878,514.3699951,514.710022,0
2013/10/11,524.75,524.75,524.8300171,518.9000244,519.4500122,0
2013/10/14,527.5999756,527.5999756,527.8699951,521.3800049,522.2800293,0
2013/10/15,524.6199951,524.6199951,528.6799927,524.2700195,527.5,0
2013/10/16,529.1699829,529.1699829,529.9299927,526.0999756,526.0999756,0
2013/10/17,528.1500244,528.1500244,528.2199707,523.1099854,526.7199707,0
2013/10/18,537.4699707,537.4699707,537.7299805,531.8599854,532.9799805,0
2013/10/21,540.2299805,540.2299805,541.5499878,538.5900269,538.6199951,0
2013/10/22,539.3499756,539.3499756,542.1199951,536.3699951,541.6799927,0
2013/10/23,536.75,536.75,538.0100098,534.1099854,537.289978,0
2013/10/24,539.2800293,539.2800293,540.3599854,536.5599976,536.9400024,0
2013/10/25,541.5200195,541.5200195,544.6199951,539.6900024,543.3900146,0
2013/10/28,542.9799805,542.9799805,543.75,540.4099731,541.6799927,0
2013/10/29,545.9299927,545.9299927,546.960022,543.3699951,545.4500122,0
2013/10/30,544.6099854,544.6099854,547.9400024,542.7800293,546.8300171,0
2013/10/31,542.6300049,542.6300049,546.3200073,542.5599976,544.4400024,0
2013/11/1,543.460022,543.460022,546.0499878,541.2000122,544.1699829,0
2013/11/4,545.25,545.25,545.4299927,543.2800293,544.6199951,0
2013/11/5,545.0200195,545.0200195,546.2700195,541.8200073,543.9099731,0
2013/11/6,549.4500122,549.4500122,549.5900269,545.9000244,546.7299805,0
2013/11/7,542.6900024,542.6900024,550.8400269,542.3300171,548.9899902,0
2013/11/8,548.5300293,548.5300293,548.539978,542.4099731,543.8300171,0
2013/11/11,549.1400146,549.1400146,549.8699951,546.6400146,547.6799927,0
2013/11/12,550.9000244,550.9000244,552,547.2399902,547.5999756,0
2013/11/13,556.5100098,556.5100098,556.5100098,548.6099854,549.0800171,0
2013/11/14,554.0700073,554.0700073,554.3499756,550.960022,553.1300049,0
2013/11/15,555.539978,555.539978,555.5700073,553.4699707,554.0900269,0
2013/11/18,551.8099976,551.8099976,556.25,551.1400146,555.25,0
2013/11/19,549.4199829,549.4199829,553.6099854,548.6900024,551.4099731,0
2013/11/20,547.8200073,547.8200073,552.4799805,546.9400024,550.1699829,0
2013/11/21,553.5,553.5,553.8099976,549.5200195,549.5200195,0
2013/11/22,552.5300293,552.5300293,553.2700195,551.7800293,552.8200073,0
2013/11/25,552.1400146,552.1400146,553.6500244,550.8800049,553.3300171,0
2013/11/26,554.4099731,554.4099731,556.1699829,552.1099854,552.5599976,0
2013/11/27,559.8499756,559.8499756,560.0100098,556,556,0
2013/11/29,562.3599854,562.3599854,563.9699707,560.9699707,561.0999756,0
2013/12/2,560.6099854,560.6099854,564.7199707,559.8599854,563.5200195,0
2013/12/3,562.6900024,562.6900024,563.4500122,560.3200073,561.0100098,0
2013/12/4,563.6400146,563.6400146,565.5300293,559.9199829,561.2800293,0
2013/12/5,562.1699829,562.1699829,565.0499878,561.289978,564.7399902,0
2013/12/6,566.4699707,566.4699707,567.2800293,564.289978,565.539978,0
2013/12/9,567.8900146,567.8900146,569.4199829,566.9099731,567.2700195,0
2013/12/10,566.6199951,566.6199951,568.0100098,565.8699951,566.9699707,0
2013/12/11,561.8300171,561.8300171,569.1199951,560.9899902,566.960022,0
2013/12/12,557.9299927,557.9299927,562.3599854,557.8499756,562.2600098,0
2013/12/13,556.3800049,556.3800049,560.5499878,556.0200195,559.75,0
2013/12/16,561.7700195,561.7700195,563.0800171,557.7199707,557.8099976,0
2013/12/17,561.9299927,561.9299927,563.8800049,561.2999878,561.2999878,0
2013/12/18,566.1900024,566.1900024,566.3099976,553.5,560.5200195,0
2013/12/19,567.0999756,567.0999756,568.0599976,565.1599731,565.4699707,0
2013/12/20,571.7999878,571.7999878,573.4899902,567.4799805,567.4799805,0
2013/12/23,580.1300049,580.1300049,580.2000122,576.4799805,576.8400269,0
2013/12/24,581.3200073,581.3200073,581.4199829,580.0300293,580.25,0
2013/12/26,583.0800171,583.0800171,583.6300049,581.5100098,582.039978,0
2013/12/27,581.9400024,581.9400024,584.4299927,581.6699829,583.6900024,0
2013/12/30,581.2600098,581.2600098,582.0300293,579.9000244,581.0999756,0
2013/12/31,585.4799805,585.4799805,585.5599976,581.8499756,581.8499756,0
2014/1/2,579.2399902,579.2399902,582.7700195,578.1400146,582.7700195,0
2014/1/3,576.4699707,576.4699707,579.960022,576.0599976,579.6900024,0
2014/1/6,575.1099854,575.1099854,577.1300049,573.0800171,575.8499756,0
2014/1/7,580.3900146,580.3900146,581.1500244,576.4199829,576.8400269,0
2014/1/8,580.8599854,580.8599854,582.3099976,578.8800049,580.4000244,0
2014/1/9,577.6099854,577.6099854,582.5100098,576.2600098,582.1799927,0
2014/1/10,578.7700195,578.7700195,580.4099731,575.8400269,579.5900269,0
2014/1/13,572.9199829,572.9199829,581.8400269,570.9199829,578.2299805,0
2014/1/14,583.8200073,583.8200073,583.8200073,574.3300171,574.539978,0
2014/1/15,590.5999756,590.5999756,591.6099854,585.8900146,586.1799927,0
2014/1/16,590.1799927,590.1799927,591.1400146,588.7999878,590.0900269,0
2014/1/17,586.9400024,586.9400024,589.8400269,585.210022,587.7700195,0
2014/1/21,589.8599854,589.8599854,590.6199951,585.4799805,589.3400269,0
2014/1/22,589.8200073,589.8200073,590.9000244,588.1099854,590.1599731,0
2014/1/23,587.7000122,587.7000122,588.4199829,583.9500122,588.2999878,0
2014/1/24,575.6300049,575.6300049,586.9799805,575.6300049,586.9799805,0
2014/1/27,569.8099976,569.8099976,576.8599854,566.960022,576.2600098,0
2014/1/28,566.0200195,566.0200195,566.9500122,561.7399902,562.5200195,0
2014/1/29,560.710022,560.710022,565.1799927,559.6300049,562.8800049,0
2014/1/30,569.0300293,569.0300293,570.710022,565.7299805,566.789978,0
2014/1/31,570.3300171,570.3300171,572.460022,565.3099976,567.8200073,0
2014/2/3,557.9799805,557.9799805,572.0599976,557.1799927,570.3099976,0
2014/2/4,560.8900146,560.8900146,562.75,558.4299927,560.5499878,0
2014/2/5,560.9199829,560.9199829,563.2800293,555.9299927,559.5100098,0
2014/2/6,567.5999756,567.5999756,567.789978,561.3800049,561.3800049,0
2014/2/7,575.8699951,575.8699951,575.8900146,569.2000122,570.3200073,0
2014/2/10,577.6900024,577.6900024,578.0900269,574.8800049,574.9699707,0
2014/2/11,584.3300171,584.3300171,585.6400146,578.6900024,578.6900024,0
2014/2/12,586.0800171,586.0800171,587.2700195,585.0999756,585.1099854,0
2014/2/13,591.3300171,591.3300171,591.3300171,582.5900269,583.3499756,0
2014/2/14,592.5999756,592.5999756,593.6300049,589.0599976,590.1300049,0
2014/2/18,593.2399902,593.2399902,594.5300293,591.4000244,592.8099976,0
2014/2/19,590.1199951,590.1199951,594.6099854,589.289978,591.4699707,0
2014/2/20,591.8900146,591.8900146,592.6099854,587.2399902,589.6400146,0
2014/2/21,589.9000244,589.9000244,594.5,589.7299805,593.5,0
2014/2/24,592.9500122,592.9500122,595.8300171,589.5499878,589.7999878,0
2014/2/25,591,591,593.7999878,589.7999878,593.1799927,0
2014/2/26,591.7199707,591.7199707,594.7299805,589.7800293,592.3900146,0
2014/2/27,595.7800293,595.7800293,596.4899902,591.0300293,591.5700073,0
2014/2/28,595.0900269,595.0900269,599.0599976,590.1099854,596.2800293,0
2014/3/3,589.9000244,589.9000244,591.6599731,585.2199707,591.0999756,0
2014/3/4,599.0100098,599.0100098,599.5,594.5900269,594.5900269,0
2014/3/5,599.5599976,599.5599976,600.5300293,598.0599976,599.2399902,0
2014/3/6,599.5999756,599.5999756,601.2399902,598.5300293,600.3800049,0
2014/3/7,597.8300171,597.8300171,601.3599854,595.6599731,601.1400146,0
2014/3/10,597.1099854,597.1099854,599.3499756,595.1900024,597.7199707,0
2014/3/11,596.0499878,596.0499878,600.9699707,594.460022,598.6599731,0
2014/3/12,597.5,597.5,598.1199951,591.4400024,594.3900146,0
2014/3/13,588.1599731,588.1599731,599.1500244,586.25,598.5,0
2014/3/14,584.210022,584.210022,589.4199829,584.0900269,586.7000122,0
2014/3/17,591.9500122,591.9500122,593.2299805,586.8400269,586.960022,0
2014/3/18,599.960022,599.960022,600.4500122,592.1900024,592.4099731,0
2014/3/19,596.8300171,596.8300171,601.1300049,593.5700073,599.9400024,0
2014/3/20,600.710022,600.710022,602.7600098,595.210022,596.3400269,0
2014/3/21,598,598,604.0200195,596.4500122,602.7600098,0
2014/3/24,595.9099731,595.9099731,601.75,591.460022,599.6900024,0
2014/3/25,600.2199707,600.2199707,602.1300049,595.4799805,598.3200073,0
2014/3/26,592.3300171,592.3300171,604.1300049,592.3300171,602.2199707,0
2014/3/27,588.6900024,588.6900024,592.4099731,586.25,591.9199829,0
2014/3/28,591.4799805,591.4799805,595.7000122,589.2999878,590.6500244,0
2014/3/31,596.3599854,596.3599854,598.8699951,593.9400024,593.9400024,0
2014/4/1,604.210022,604.210022,604.2399902,597.3099976,597.3800049,0
2014/4/2,604.0700073,604.0700073,605.4400024,601.4699707,605.1099854,0
2014/4/3,600.5999756,600.5999756,606.710022,598.6699829,604.7299805,0
2014/4/4,587.1799927,587.1799927,604.3699951,585.7399902,603.3200073,0
2014/4/7,582.7700195,582.7700195,588.6199951,579.8599854,585.2800293,0
2014/4/8,587.7000122,587.7000122,588.6099854,581.7999878,583.4699707,0
2014/4/9,596.8699951,596.8699951,597.1799927,588.8300171,589.9299927,0
2014/4/10,581.9199829,581.9199829,597.5300293,580.9199829,597.3499756,0
2014/4/11,575.1099854,575.1099854,582.6099854,574.2000122,577.7999878,0
2014/4/14,581.1400146,581.1400146,583.3499756,576.5300293,578.210022,0
2014/4/15,583.7999878,583.7999878,585.4199829,573.0999756,582.1699829,0
2014/4/16,589.9299927,589.9299927,589.9299927,583.1099854,586.75,0
2014/4/17,588.1300049,588.1300049,590.6300049,582.9299927,588.8499756,0
2014/4/21,590.6900024,590.6900024,591.289978,586.8200073,588.8099976,0
2014/4/22,593.1900024,593.1900024,594.2199707,589.6599731,590.75,0
