Date,Adj Close,Close,High,Low,Open,Volume
2012/12/5,466.1900024,466.1900024,468.0599976,462.9599915,464.4100037,1843000
2012/12/6,465.8299866,465.8299866,466.8399963,464.8900146,466.1600037,953000
2012/12/7,467.4500122,467.4500122,467.4899902,463.8399963,466.0700073,1633000
2012/12/10,469.5799866,469.5799866,470.0899963,466.4200134,467.4500122,954800
2012/12/11,474.1400146,474.1400146,475.2999878,469.2399902,469.2399902,1975600
2012/12/12,476.3299866,476.3299866,476.75,473.9599915,474.1000061,1322600
2012/12/13,468.9599915,468.9599915,473.3999939,468.2099915,472.8999939,1668000
2012/12/14,467.25,467.25,469,466.7000122,468.9599915,1613000
2012/12/17,469.7399902,469.7399902,470.6300049,467.25,467.25,999600
2012/12/18,474.5,474.5,475.1199951,469.9100037,470.6700134,2082600
2012/12/19,470.7900085,470.7900085,474.5,470.6199951,474.5,1084600
2012/12/20,469.9899902,469.9899902,470.2900085,467.75,469.3500061,1812200
2012/12/21,466.2099915,466.2099915,469.9899902,464.769989,469.9899902,3095200
2012/12/24,464.75,464.75,466.2000122,464.0100098,466.2000122,633200
2012/12/26,462.7900085,462.7900085,464.75,461.4200134,464.75,1094200
2012/12/27,460.5599976,460.5599976,464.1400146,457.9299927,462.7200012,895000
2012/12/28,457.3900146,457.3900146,462.230011,457.2600098,462.230011,1164800
2012/12/31,459.4500122,459.4500122,461.0299988,455.1600037,457.3900146,1036800
2013/1/2,471.5299988,471.5299988,471.5299988,462.769989,462.769989,2391400
2013/1/3,471.7999878,471.7999878,472.1799927,469.7200012,471.5299988,1709600
2013/1/4,474.2399902,474.2399902,475.0499878,472.0899963,472.0899963,2278200
2013/1/7,475.8699951,475.8699951,476.1199951,472.9500122,474.2399902,2046000
2013/1/8,475.8500061,475.8500061,477.6199951,475.5899963,475.8500061,2363800
2013/1/9,480.980011,480.980011,480.980011,475.8399963,475.8399963,2144900
2013/1/10,484.5799866,484.5799866,484.8900146,480.7200012,480.980011,2125800
2013/1/11,483.519989,483.519989,485.1199951,482.8200073,484.3200073,1871700
2013/1/14,484.5799866,484.5799866,486.2200012,482.6099854,483.519989,468800
2013/1/15,483.8099976,483.8099976,483.8099976,483.8099976,483.8099976,0
2013/1/16,483.1499939,483.1499939,483.1499939,483.1499939,483.1499939,0
2013/1/17,487.1199951,487.1199951,487.1199951,487.1199951,487.1199951,0
2013/1/18,488.9200134,488.9200134,488.9200134,488.9200134,488.9200134,0
2013/1/22,490.2999878,490.2999878,490.2999878,490.2999878,490.2999878,0
2013/1/23,489.5400085,489.5400085,489.5400085,489.5400085,489.5400085,0
2013/1/24,492.8399963,492.8399963,492.8399963,492.8399963,492.8399963,0
2013/1/25,496.5799866,496.5799866,496.5799866,496.5799866,496.5799866,0
2013/1/28,494.6700134,494.6700134,494.6700134,494.6700134,494.6700134,0
2013/1/29,500.1799927,500.1799927,500.1799927,500.1799927,500.1799927,0
2013/1/30,498.269989,498.269989,498.269989,498.269989,498.269989,0
2013/1/31,496.5400085,496.5400085,496.5400085,496.5400085,496.5400085,0
2013/2/1,500.6499939,500.6499939,500.6499939,500.6499939,500.6499939,0
2013/2/4,494.9200134,494.9200134,494.9200134,494.9200134,494.9200134,0
2013/2/5,500.8099976,500.8099976,500.8099976,500.8099976,500.8099976,0
2013/2/6,500.5299988,500.5299988,500.5299988,500.5299988,500.5299988,0
2013/2/7,498.75,498.75,498.75,498.75,498.75,0
2013/2/8,498.75,498.75,498.75,498.75,498.75,0
2013/2/11,501.230011,501.230011,501.9400024,500.0899963,501.75,0
2013/2/12,501.3399963,501.3399963,501.7600098,500.4599915,501.3500061,0
2013/2/13,500.1700134,500.1700134,501.3399963,498.7000122,500.6799927,0
2013/2/14,501.5100098,501.5100098,501.6000061,498.7799988,500.1099854,0
2013/2/15,502.230011,502.230011,502.730011,500.3800049,501.0299988,0
2013/2/19,505.5100098,505.5100098,505.5100098,501.1400146,502.3399963,0
2013/2/20,504.5899963,504.5899963,506.0799866,503.8999939,505.4100037,0
2013/2/21,499.980011,499.980011,501.480011,498.1700134,501.0599976,0
2013/2/22,501.1199951,501.1199951,501.9200134,499.1300049,501.0100098,0
2013/2/25,495.7399902,495.7399902,505.4599915,495.7399902,503.4899902,0
2013/2/26,496.4599915,496.4599915,498.5100098,493.8099976,496.5100098,0
2013/2/27,502.8099976,502.8099976,504.25,495.730011,496.7900085,0
2013/2/28,505.6799927,505.6799927,505.980011,502.4599915,502.8500061,0
2013/3/1,505.8599854,505.8599854,506.0700073,499.6600037,501.8599854,0
2013/3/4,506.5700073,506.5700073,507.230011,504.1499939,504.9400024,0
2013/3/5,513.460022,513.460022,514.1599731,509.7900085,509.7900085,0
2013/3/6,514.5100098,514.5100098,515.3200073,513.0700073,514.0900269,0
2013/3/7,513.6500244,513.6500244,516.0300293,513.3200073,514.7000122,0
2013/3/8,514.2700195,514.2700195,515.8900146,512.5499878,514.9099731,0
2013/3/11,517.4000244,517.4000244,517.4000244,513.7999878,514.6300049,0
2013/3/12,518.5700073,518.5700073,519.9699707,517.2299805,517.3699951,0
2013/3/13,519.2399902,519.2399902,519.6900024,517.0700073,519.2199707,0
2013/3/14,518.5499878,518.5499878,520.4799805,518.3499756,519.6900024,0
2013/3/15,518.4899902,518.4899902,520.0499878,516.7800293,520.0499878,0
2013/3/18,516.9099731,516.9099731,518.0300293,513.3499756,517.039978,0
2013/3/19,515.4899902,515.4899902,517.1599731,512.7999878,516.1300049,0
2013/3/20,520.3900146,520.3900146,520.7299805,516.9000244,516.9000244,0
2013/3/21,517.1799927,517.1799927,519.8400269,516.0300293,519.1599731,0
2013/3/22,520.3499756,520.3499756,520.7999878,518.3200073,518.3800049,0
2013/3/25,519.2700195,519.2700195,522.7000122,517.3300171,521.6199951,0
2013/3/26,524.6400146,524.6400146,524.7600098,520.6199951,520.6199951,0
2013/3/27,528.2399902,528.2399902,528.5,522.6599731,524.4799805,0
2013/3/28,531.4099731,531.4099731,532.1500244,528.4500122,528.4899902,0
2013/4/1,534.5,534.5,534.5800171,531.4400024,533.2399902,0
2013/4/2,542.0599976,542.0599976,542.3699951,535.6699829,535.6699829,0
2013/4/3,538.7600098,538.7600098,543.1500244,537.5200195,542.0800171,0
2013/4/4,540.4799805,540.4799805,543.7399902,538.7399902,539.75,0
2013/4/5,537.5800171,537.5800171,539,535.1699829,539,0
2013/4/8,536.4899902,536.4899902,537.3099976,533.4099731,537.3099976,0
2013/4/9,540.2600098,540.2600098,542.5499878,538.8699951,539.6500244,0
2013/4/10,548.2800293,548.2800293,549.1300049,542.0599976,542.0599976,0
2013/4/11,554.4699707,554.4699707,556.1500244,550.0499878,550.0499878,0
2013/4/12,554.710022,554.710022,555.9299927,552.3200073,554.1199951,0
2013/4/15,544.8900146,544.8900146,556.039978,544.8900146,555.1300049,0
2013/4/16,551.5499878,551.5499878,552.25,546.4699707,546.4699707,0
2013/4/17,550.6099854,550.6099854,552.210022,546.5200195,551.4500122,0
2013/4/18,543.7199707,543.7199707,550.5800171,543.4000244,550.5800171,0
2013/4/19,551.9699707,551.9699707,552.0499878,543.7999878,543.7999878,0
2013/4/22,554.25,554.25,554.4799805,551.0599976,552.9099731,0
2013/4/23,558.3499756,558.3499756,560.6599731,552.9199829,556.0900269,0
2013/4/24,551,551,557.8499756,550.9000244,556.7700195,0
2013/4/25,550.960022,550.960022,552.3800049,548.1799927,550.9899902,0
2013/4/26,550.5300293,550.5300293,551.5999756,547.8200073,548.8099976,0
2013/4/29,552.7600098,552.7600098,554.4500122,551.2399902,551.5900269,0
2013/4/30,548.289978,548.289978,552.710022,545.6199951,552.710022,0
2013/5/1,542.9099731,542.9099731,547.6799927,542.4000244,547.289978,0
2013/5/2,549.1199951,549.1199951,549.6699829,544.9000244,544.9000244,0
2013/5/3,552.3400269,552.3400269,554.7199707,551.3300171,551.3300171,0
2013/5/6,550.5,550.5,552.1599731,549.8099976,552.1599731,0
2013/5/7,550.3099976,550.3099976,550.8099976,548.25,548.9400024,0
2013/5/8,549.9000244,549.9000244,553.0900269,549.75,550.3400269,0
2013/5/9,552.1900024,552.1900024,554.4500122,550.2600098,551.5499878,0
2013/5/10,556.1900024,556.1900024,556.5700073,552.3900146,552.3900146,0
2013/5/13,562.0999756,562.0999756,562.1500244,556.6400146,557.8499756,0
2013/5/14,567.4199829,567.4199829,567.9199829,561.8900146,561.8900146,0
2013/5/15,570.710022,570.710022,573.8200073,567.1400146,568.2299805,0
2013/5/16,567.4199829,567.4199829,570.0300293,564.789978,570.0300293,0
2013/5/17,567.9299927,567.9299927,568.3099976,563.5700073,565.8900146,0
2013/5/20,564.7000122,564.7000122,568.7800293,563.8300171,567.4799805,0
2013/5/21,570.1199951,570.1199951,570.8400269,564.5,564.7999878,0
2013/5/22,572.1500244,572.1500244,582.9400024,570.8400269,570.8400269,0
2013/5/23,569.1900024,569.1900024,571.2399902,564.5999756,567.75,0
2013/5/24,568.4099731,568.4099731,568.5800171,563.3499756,567.6099854,0
2013/5/28,573.1099854,573.1099854,578.3599854,569.9099731,569.9099731,0
2013/5/29,564.4400024,564.4400024,571.6799927,561.75,571.6799927,0
2013/5/30,569.0499878,569.0499878,569.3200073,564.3699951,564.3699951,0
2013/5/31,555.9500122,555.9500122,568.4799805,555.9500122,567.1300049,0
2013/6/3,557.7999878,557.7999878,558.7600098,554.2999878,558.1900024,0
2013/6/4,555.1500244,555.1500244,561.460022,552.5800171,558.5300293,0
2013/6/5,547.2199707,547.2199707,558.0300293,546.5599976,553.7000122,0
2013/6/6,555.2600098,555.2600098,555.2600098,544.9699707,547.2600098,0
2013/6/7,558.75,558.75,563.2000122,557.0999756,557.0999756,0
2013/6/10,561.3599854,561.3599854,562.7700195,559.4199829,561.0300293,0
2013/6/11,559.7999878,559.7999878,562.25,554.8300171,559.0100098,0
2013/6/12,553.2199707,553.2199707,563.7700195,553.210022,560.1799927,0
2013/6/13,557.8800049,557.8800049,558.0300293,548.7199707,552.2399902,0
2013/6/14,560.3499756,560.3499756,563.7600098,559.1500244,560.4699707,0
2013/6/17,562.0599976,562.0599976,565.75,562.0599976,562.1199951,0
2013/6/18,566.460022,566.460022,566.7299805,561.8099976,561.9299927,0
2013/6/19,563.6099854,563.6099854,567.0200195,562.8400269,566.3300171,0
2013/6/20,543.0599976,543.0599976,555.3900146,541.3400269,555.3900146,0
2013/6/21,547.7299805,547.7299805,551.539978,543.6900024,544.2600098,0
2013/6/24,543.5999756,543.5999756,547.9899902,538.7999878,545.9899902,0
2013/6/25,545.9099731,545.9099731,547.789978,542.710022,545.4000244,0
2013/6/26,555.4699707,555.4699707,555.5100098,547.8099976,547.8099976,0
2013/6/27,555.9299927,555.9299927,559.2600098,555.3499756,556.2600098,0
2013/6/28,555.8900146,555.8900146,557.960022,552.7399902,556.7000122,0
2013/7/1,553.5999756,553.5999756,559.1099854,552.8699951,553.0200195,0
2013/7/2,551.3400269,551.3400269,555,550.4799805,553.0999756,0
2013/7/3,551.1099854,551.1099854,552.7800293,547.2199707,550.5200195,0
2013/7/5,556.9899902,556.9899902,558.0300293,553.2000122,553.2800293,0
2013/7/8,561.5800171,561.5800171,563.0700073,560.1400146,560.1400146,0
2013/7/9,563.75,563.75,564.6500244,561.0100098,563.0499878,0
2013/7/10,566.9199829,566.9199829,568.5499878,563.1699829,563.1699829,0
2013/7/11,572.4000244,572.4000244,573.2700195,569.7000122,569.7000122,0
2013/7/12,577.9099731,577.9099731,577.9099731,572.6799927,574.1199951,0
2013/7/15,577.9199829,577.9199829,578.5300293,575.5800171,578.0100098,0
2013/7/16,574.9699707,574.9699707,579.4299927,573.4899902,578.5800171,0
2013/7/17,576.1400146,576.1400146,579.0999756,575.5,576.9000244,0
2013/7/18,577.7000122,577.7000122,579.7399902,575.7199707,575.9400024,0
2013/7/19,585.6099854,585.6099854,585.6900024,576.210022,576.5200195,0
2013/7/22,588.1500244,588.1500244,589.4699707,584.5200195,586.0800171,0
2013/7/23,586.2399902,586.2399902,588.5599976,585.25,588.4099731,0
2013/7/24,585.1500244,585.1500244,588.460022,583.7800293,587.4000244,0
2013/7/25,588.289978,588.289978,588.3400269,581.4699707,585.5100098,0
2013/7/26,589.539978,589.539978,589.7600098,584.5300293,588.8800049,0
2013/7/29,590.3800049,590.3800049,592.9899902,588.8699951,591.2199707,0
2013/7/30,589.9500122,589.9500122,593.5,588.3200073,591.4000244,0
2013/7/31,590.25,590.25,595.0200195,589.9199829,590.3400269,0
2013/8/1,594.1300049,594.1300049,594.960022,591.5900269,591.5900269,0
2013/8/2,594.3599854,594.3599854,594.3599854,591.8400269,593.7299805,0
2013/8/5,593.2600098,593.2600098,595.3300171,592.3800049,593.7700195,0
2013/8/6,590.6500244,590.6500244,592.7199707,588.6699829,592.5700073,0
2013/8/7,591.789978,591.789978,592.0999756,587.3499756,589.8699951,0
2013/8/8,591.289978,591.289978,593.0499878,589.1400146,591.8400269,0
2013/8/9,589.9299927,589.9299927,592.7700195,587.0499878,589.9400024,0
2013/8/12,586.7600098,586.7600098,588.0999756,585.0999756,588.0300293,0
2013/8/13,588.3900146,588.3900146,589.9099731,583.8499756,586.8699951,0
2013/8/14,585.0100098,585.0100098,590.0100098,584.1599731,588.2299805,0
2013/8/15,574.2700195,574.2700195,581.7199707,574.0700073,581.7199707,0
2013/8/16,570.9199829,570.9199829,573.7600098,570.6500244,573.5,0
2013/8/19,572.5,572.5,575.2199707,570.4099731,570.7199707,0
2013/8/20,575.0499878,575.0499878,576.1900024,572.4299927,572.7199707,0
2013/8/21,570.7600098,570.7600098,575.7399902,569.3099976,572.6300049,0
2013/8/22,573.8699951,573.8699951,574.2700195,571.6400146,571.789978,0
2013/8/23,575.210022,575.210022,575.789978,571.6699829,574.3599854,0
2013/8/26,578.5100098,578.5100098,579.4799805,576.0700073,576.8300171,0
2013/8/27,566.2800293,566.2800293,573.3699951,565.6099854,573.3699951,0
2013/8/28,570.9299927,570.9299927,571.0100098,564.1199951,565.6199951,0
2013/8/29,570.5100098,570.5100098,574.3499756,566.4199829,567.3099976,0
2013/8/30,568.0200195,568.0200195,570.9500122,566.8699951,570.6799927,0
2013/9/3,572.1799927,572.1799927,575.8200073,569.5999756,572.3400269,0
2013/9/4,578.4000244,578.4000244,579.1900024,571.8200073,572.1500244,0
2013/9/5,579.5300293,579.5300293,580.0700073,577.4500122,578.710022,0
2013/9/6,582.8200073,582.8200073,582.8200073,572.8300171,580.2199707,0
2013/9/9,583.3099976,583.3099976,583.3099976,579.0999756,579.75,0
2013/9/10,586.1500244,586.1500244,587.539978,584.039978,585,0
2013/9/11,591,591,591.2199707,586.7299805,587.8499756,0
2013/9/12,590.2800293,590.2800293,591.8900146,589.1599731,590.7700195,0
2013/9/13,591.0200195,591.0200195,591.710022,588.8699951,590.1400146,0
2013/9/16,596.039978,596.039978,598.039978,592.7700195,592.7700195,0
2013/9/17,596.4000244,596.4000244,596.5100098,594.2399902,596.0900269,0
2013/9/18,600.5599976,600.5599976,601.4400024,592.7700195,596.3300171,0
2013/9/19,597.960022,597.960022,601.9400024,597.4199829,601.2000122,0
2013/9/20,597.289978,597.289978,601.0300293,597.0700073,598.5300293,0
2013/9/23,594.1799927,594.1799927,596.210022,591.1699829,596.210022,0
2013/9/24,590.1900024,590.1900024,593.7199707,589.9000244,593.0300293,0
2013/9/25,587.3699951,587.3699951,590.460022,586.1799927,590.3900146,0
2013/9/26,587.2999878,587.2999878,589.3300171,585.4799805,586.4500122,0
2013/9/27,587.1300049,587.1300049,588.4500122,583.7999878,585.5,0
2013/9/30,586.0200195,586.0200195,587.7600098,582.9899902,585.2600098,0
2013/10/1,593.5,593.5,593.5499878,587.210022,587.6400146,0
2013/10/2,592.1500244,592.1500244,592.1500244,588.1199951,591.7299805,0
2013/10/3,586.460022,586.460022,591.0900269,584.3900146,591.0900269,0
2013/10/4,593.0999756,593.0999756,593.5499878,586.4299927,586.789978,0
2013/10/7,586.7000122,586.7000122,590.7299805,586.7000122,590.7299805,0
2013/10/8,577.8800049,577.8800049,586.8499756,577.75,586.5999756,0
2013/10/9,576.960022,576.960022,579.710022,574.1500244,578.5999756,0
2013/10/10,590.3699951,590.3699951,590.3699951,580.3900146,580.3900146,0
2013/10/11,592.9799805,592.9799805,593.5700073,589.6599731,590.210022,0
2013/10/14,596.9000244,596.9000244,596.960022,588.5599976,591.210022,0
2013/10/15,593.7299805,593.7299805,598.2600098,593.2800293,596.4400024,0
2013/10/16,605.7299805,605.7299805,605.7299805,595.3699951,595.3699951,0
2013/10/17,611.0700073,611.0700073,611.4000244,603.0999756,605.1699829,0
2013/10/18,608.8800049,608.8800049,610.4699707,605.4799805,610.4699707,0
2013/10/21,605.5200195,605.5200195,609.1400146,603.8300171,609.1400146,0
2013/10/22,611.0100098,611.0100098,612.25,606.1400146,606.1400146,0
2013/10/23,610.0999756,610.0999756,611.2700195,607.1199951,610.4000244,0
2013/10/24,610.0300293,610.0300293,613.1900024,609.5100098,610.4099731,0
2013/10/25,610.8800049,610.8800049,610.8900146,607.710022,610.4699707,0
2013/10/28,612.6099854,612.6099854,614.0300293,609.9099731,609.960022,0
2013/10/29,616.6400146,616.6400146,616.6799927,612.9199829,613.0100098,0
2013/10/30,613.3499756,613.3499756,618.6500244,611.6799927,617.8800049,0
2013/10/31,610.6599731,610.6599731,615.7399902,610.3499756,613.5700073,0
2013/11/1,614.7800293,614.7800293,615.5700073,610.7299805,611.6799927,0
2013/11/4,615.4000244,615.4000244,617.0300293,613.5700073,615.4699707,0
2013/11/5,613.5499878,613.5499878,614.9799805,610.7800293,614.8900146,0
2013/11/6,611.5,611.5,616.3699951,610.9500122,614.1799927,0
2013/11/7,606.0700073,606.0700073,615.5800171,605.9299927,613.0499878,0
2013/11/8,615.2800293,615.2800293,615.5200195,606.5200195,607.1599731,0
2013/11/11,616.5100098,616.5100098,617.5900269,615.210022,615.3499756,0
2013/11/12,616.1300049,616.1300049,616.6099854,613.1799927,615.3900146,0
2013/11/13,619.4099731,619.4099731,619.4199829,612.9099731,614.289978,0
2013/11/14,624.5800171,624.5800171,625.210022,620.3699951,620.3699951,0
2013/11/15,628.1500244,628.1500244,628.1799927,623.8099976,624.9199829,0
2013/11/18,625.4899902,625.4899902,630.2800293,624.210022,629.039978,0
2013/11/19,626.1199951,626.1199951,627.0499878,622.0300293,625.210022,0
2013/11/20,627.7000122,627.7000122,630.8900146,625.4400024,626.2999878,0
2013/11/21,630.6400146,630.6400146,632.4099731,628.3300171,628.3300171,0
2013/11/22,638.289978,638.289978,638.3300171,633.5100098,634.0200195,0
2013/11/25,640.9099731,640.9099731,643.6099854,639.8599854,639.8599854,0
2013/11/26,638.6400146,638.6400146,642.3200073,638.6400146,641.1599731,0
2013/11/27,638.8400269,638.8400269,640.4400024,637.6799927,639.6300049,0
2013/11/29,638.0599976,638.0599976,640.7000122,637.1900024,639.4299927,0
2013/12/2,638.7199707,638.7199707,640.1400146,636.710022,637.9000244,0
2013/12/3,633.4299927,633.4299927,637.4799805,631.8300171,637.4799805,0
2013/12/4,630.7800293,630.7800293,634.9099731,625.8699951,632,0
2013/12/5,629.0599976,629.0599976,632.8699951,628.1500244,630.7000122,0
2013/12/6,637.7700195,637.7700195,637.9099731,631.1199951,631.1199951,0
2013/12/9,638.9500122,638.9500122,640.8599854,638.3699951,639.5700073,0
2013/12/10,636.1699829,636.1699829,638.710022,633.8099976,638.710022,0
2013/12/11,625.8599854,625.8599854,636.289978,624.7999878,636.289978,0
2013/12/12,620.7999878,620.7999878,625.4500122,620.4699707,625.2999878,0
2013/12/13,621.0499878,621.0499878,623.5200195,618.5200195,622.2800293,0
2013/12/16,622.4199829,622.4199829,627.5900269,621.1300049,622.6599731,0
2013/12/17,619.7000122,619.7000122,622.5800171,616.4299927,622.5800171,0
2013/12/18,634.5499878,634.5499878,634.789978,618.3200073,621.25,0
2013/12/19,633.1500244,633.1500244,633.5300293,629.8800049,632.8099976,0
2013/12/20,635.9699707,635.9699707,638.289978,633.6300049,633.6300049,0
2013/12/23,638.5900269,638.5900269,639.2700195,637.0800171,637.710022,0
2013/12/24,638.0499878,638.0499878,638.9500122,636.960022,638.4299927,0
2013/12/26,642.3200073,642.3200073,642.3200073,638.7700195,638.789978,0
2013/12/27,641.5,641.5,644,640.7399902,642.8300171,0
2013/12/30,642.710022,642.710022,642.710022,638.5599976,641.7800293,0
2013/12/31,642.2999878,642.2999878,643.4899902,639.8800049,642.9500122,0
2014/1/2,638.75,638.75,641.7999878,637.2299805,641.5900269,0
2014/1/3,640.0700073,640.0700073,642.8400269,639.4000244,639.4000244,0
2014/1/6,637.7000122,637.7000122,643.9000244,636.75,641.0200195,0
2014/1/7,644.1300049,644.1300049,646.1400146,638.6500244,638.6500244,0
2014/1/8,649.789978,649.789978,650.6500244,643.7800293,644.6300049,0
2014/1/9,654.5200195,654.5200195,655.0700073,649.4899902,651.039978,0
2014/1/10,657.2600098,657.2600098,657.2800293,651.2199707,655.1199951,0
2014/1/13,651.9899902,651.9899902,660.7700195,650.3599854,657.2399902,0
2014/1/14,660.3200073,660.3200073,660.75,652.0900269,652.8300171,0
2014/1/15,659.4000244,659.4000244,661.1599731,657.7199707,660.2299805,0
2014/1/16,660.9400024,660.9400024,662.0200195,658.3300171,659.2999878,0
2014/1/17,660.5599976,660.5599976,662.6599731,658.5,661.0800171,0
2014/1/21,664,664,664.7199707,659.0999756,662.539978,0
2014/1/22,664.4500122,664.4500122,665.75,662.4500122,665.75,0
2014/1/23,659.6300049,659.6300049,663.1400146,655.7800293,663.1400146,0
2014/1/24,644.2600098,644.2600098,657.5700073,644.2600098,657.5700073,0
2014/1/27,639.1599731,639.1599731,645.1500244,637.1599731,644.9099731,0
2014/1/28,647.4299927,647.4299927,650.039978,640.9699707,640.9699707,0
2014/1/29,641.6799927,641.6799927,648.0100098,639.5900269,644.4400024,0
2014/1/30,653.1900024,653.1900024,654.6400146,644.8200073,644.8200073,0
2014/1/31,647.9000244,647.9000244,651.4699707,644.6900024,650.1799927,0
2014/2/3,634.7399902,634.7399902,651.0800171,634,648.6099854,0
2014/2/4,641.2399902,641.2399902,641.7399902,636.7700195,637.9099731,0
2014/2/5,637.1599731,637.1599731,641.5599976,632.4099731,640.7199707,0
2014/2/6,640.3499756,640.3499756,641.4400024,637.3900146,637.3900146,0
2014/2/7,651.7000122,651.7000122,651.8800049,640.3599854,641.6500244,0
2014/2/10,657.460022,657.460022,657.460022,650.6500244,652.0800171,0
2014/2/11,666.0800171,666.0800171,666.5200195,656.1500244,657.3499756,0
2014/2/12,665.5200195,665.5200195,669.5499878,664.0499878,666.6300049,0
2014/2/13,670.7000122,670.7000122,671.0100098,661.6500244,662.3300171,0
2014/2/14,673.039978,673.039978,674.0599976,668.8699951,670.8400269,0
2014/2/18,679.0100098,679.0100098,680.6699829,673.4899902,673.4899902,0
2014/2/19,674.9400024,674.9400024,681.539978,674.3800049,678.1599731,0
2014/2/20,681.0800171,681.0800171,682.1900024,673.8400269,675.4199829,0
2014/2/21,679.4000244,679.4000244,684.1599731,678.9299927,681.0700073,0
2014/2/24,684.4799805,684.4799805,688.25,680.4799805,680.4899902,0
2014/2/25,682.8800049,682.8800049,686.289978,681.0499878,684.6599731,0
2014/2/26,682.7700195,682.7700195,687.0300293,681.2999878,682.6300049,0
2014/2/27,686.289978,686.289978,686.6900024,681.1099854,683.0599976,0
2014/2/28,686.4500122,686.4500122,693.3800049,681.1699829,686.7800293,0
2014/3/3,681.7000122,681.7000122,684.3300171,677.2399902,683.710022,0
2014/3/4,694.5300293,694.5300293,695.4899902,684.0100098,684.0100098,0
2014/3/5,693.1799927,693.1799927,695.1799927,691.8599854,695,0
2014/3/6,688.5200195,688.5200195,698.6599731,687.1199951,694.789978,0
2014/3/7,687.0999756,687.0999756,691.9799805,682.4500122,690.9299927,0
2014/3/10,689.7800293,689.7800293,689.9099731,683.4699707,686.7000122,0
2014/3/11,687.9699707,687.9699707,693.0900269,686.8099976,690.25,0
2014/3/12,687.9000244,687.9000244,688.5800171,683.0999756,686.5900269,0
2014/3/13,678.3200073,678.3200073,689.8400269,676.9000244,688.8499756,0
2014/3/14,674.8099976,674.8099976,679.6199951,674.0700073,677.2800293,0
2014/3/17,680.9799805,680.9799805,683.9099731,676.8699951,676.8699951,0
2014/3/18,688.960022,688.960022,689.7000122,681.7999878,681.7999878,0
2014/3/19,686.4400024,686.4400024,692.710022,682.0599976,689.5599976,0
2014/3/20,686.289978,686.289978,686.960022,682.7800293,685.5800171,0
2014/3/21,675.7000122,675.7000122,691.5200195,672.7299805,688.1400146,0
2014/3/24,666.1799927,666.1799927,676.75,661.5900269,676.75,0
2014/3/25,671.6900024,671.6900024,676.5300293,665.5200195,667.8599854,0
2014/3/26,672.0499878,672.0499878,680.5100098,672.039978,672.9299927,0
2014/3/27,671.2000122,671.2000122,674.460022,665.4199829,671.6500244,0
2014/3/28,668.5300293,668.5300293,679.1799927,666.4199829,671.7600098,0
2014/3/31,677.0100098,677.0100098,677.6699829,670.6199951,670.6199951,0
2014/4/1,681.7199707,681.7199707,684.7299805,677.039978,679.9799805,0
2014/4/2,684.1500244,684.1500244,684.8099976,680.9500122,682.8800049,0
2014/4/3,682.289978,682.289978,686.0100098,678.4500122,685.1099854,0
2014/4/4,671.789978,671.789978,688.5300293,671.4000244,684.3800049,0
2014/4/7,664.6799927,664.6799927,675.4299927,661.8499756,668.7700195,0
2014/4/8,659.3400269,659.3400269,664.4500122,655.75,664.4500122,0
2014/4/9,673.2700195,673.2700195,673.4500122,659.9699707,659.9699707,0
2014/4/10,651.7199707,651.7199707,673.5200195,649.8200073,672.5800171,0
2014/4/11,644.7399902,644.7399902,655.8200073,644.5499878,648.5300293,0
2014/4/14,648.0499878,648.0499878,651.7999878,641.0599976,647.7600098,0
2014/4/15,655.0200195,655.0200195,656.3800049,641.4099731,649.2000122,0
2014/4/16,658.5999756,658.5999756,661.0499878,654.3499756,657.1300049,0
2014/4/17,658.5800171,658.5800171,661.4500122,655.2800293,658.8099976,0
2014/4/21,666.4799805,666.4799805,666.4799805,658.8900146,659.9699707,0
2014/4/22,673.3900146,673.3900146,676.8900146,668.1500244,668.1500244,0
2014/4/23,670.1199951,670.1199951,674.289978,667.9299927,673.9199829,0
2014/4/24,668.7999878,668.7999878,671.6699829,662.960022,671.1599731,0
2014/4/25,663.8800049,663.8800049,668.8800049,662.5800171,668.460022,0
2014/4/28,667.8599854,667.8599854,672.4299927,659.5,665.1699829,0
2014/4/29,671.9799805,671.9799805,672.4699707,667.5999756,669.210022,0
2014/4/30,672.9500122,672.9500122,673.5800171,668.8599854,669.5100098,0
2014/5/1,674.0100098,674.0100098,677.8499756,668.8599854,673.3499756,0
2014/5/2,668.8400269,668.8400269,674.7299805,667.0300293,674.7299805,0
2014/5/5,672.5700073,672.5700073,672.8300171,662.25,666.8699951,0
2014/5/6,666.4799805,666.4799805,671.9799805,666.4400024,671.7800293,0
2014/5/7,668.0100098,668.0100098,668.2600098,659.539978,667.0100098,0
2014/5/8,664.4799805,664.4799805,671.9000244,662.710022,667.3300171,0
2014/5/9,668.3499756,668.3499756,669.0900269,660.4799805,664.2600098,0
2014/5/12,675.289978,675.289978,675.6799927,669.4099731,669.4099731,0
2014/5/13,676.3400269,676.3400269,678.5100098,675.4699707,675.6500244,0
2014/5/14,676.5700073,676.5700073,678.6199951,674.0999756,675.9400024,0
2014/5/15,669.5999756,669.5999756,675.8800049,666.789978,675.8800049,0
2014/5/16,671.9299927,671.9299927,672.6400146,666.9799805,669.8900146,0
2014/5/19,676.25,676.25,676.6199951,670.5499878,670.9500122,0
2014/5/20,672.039978,672.039978,676.3300171,670.0700073,676.2299805,0
