Date,Adj Close,Close,High,Low,Open,Volume
2011/4/20,318.7999878,318.7999878,319.5499878,316.9599915,316.9599915,158794000
2011/4/21,318.4100037,318.4100037,319.8099976,318.4100037,318.730011,87038600
2011/4/25,317.7900085,317.7900085,318.8200073,316.7900085,318.8200073,115862800
2011/4/26,319.7399902,319.7399902,319.8699951,317.3099976,317.7900085,106049600
2011/4/27,321.25,321.25,321.5499878,319.2200012,319.2200012,158341000
2011/4/28,322.9899902,322.9899902,323.2099915,320.1900024,321.25,118888200
2011/4/29,324.4500122,324.4500122,324.9200134,323.6799927,323.6799927,167519200
2011/5/2,324.9500122,324.9500122,325.7900085,324.4400024,324.4500122,161640000
2011/5/3,325.5100098,325.5100098,326.0899963,324.2600098,324.9500122,119032000
2011/5/4,325.6700134,325.6700134,326.6099854,325.2000122,325.9200134,204112800
2011/5/5,323.2900085,323.2900085,325.6700134,323.1400146,325.6700134,151871600
2011/5/6,323.7399902,323.7399902,326.6600037,322.9700012,322.9700012,174207000
2011/5/9,325.0700073,325.0700073,325.4500122,323.7099915,323.7399902,114999600
2011/5/10,326.7600098,326.7600098,327.1000061,324.9400024,324.9400024,173072600
2011/5/11,326.3699951,326.3699951,327.9200134,325.3099976,326.5599976,162540000
2011/5/12,330.7099915,330.7099915,331.0599976,326.2799988,326.3599854,185324800
2011/5/13,330.480011,330.480011,332.0100098,329.6199951,330.7099915,175660600
2011/5/16,330.3399963,330.3399963,331.5799866,329.4200134,330.480011,171765200
2011/5/17,331.9599915,331.9599915,331.9599915,329.5400085,330.2900085,124292200
2011/5/18,331.8999939,331.8999939,332.0599976,329.9400024,331.2099915,163365200
2011/5/19,332.8699951,332.8699951,333.5100098,331.6400146,331.8999939,97574600
2011/5/20,332.5,332.5,333.8699951,331.8399963,333.6300049,148004400
2011/5/23,330.4599915,330.4599915,332.4899902,329.7000122,332.4899902,97053400
2011/5/24,329.8900146,329.8900146,330.9100037,329.6400146,330.230011,145056000
2011/5/25,327.6400146,327.6400146,329.8900146,326.5400085,329.8900146,170482200
2011/5/26,328.1499939,328.1499939,328.7799988,325.9299927,327.6400146,87028800
2011/5/27,329.7099915,329.7099915,330.3399963,328.0499878,328.0499878,86786800
2011/5/31,332.1300049,332.1300049,332.1400146,329.1499939,329.1499939,177147800
2011/6/1,328.5499878,328.5499878,331.9299927,328.4700012,331.9299927,184584200
2011/6/2,324.8599854,324.8599854,328.5400085,323.8999939,328.5400085,197910600
2011/6/3,321.9100037,321.9100037,324.8599854,321.480011,324.8599854,176052600
2011/6/6,320.3699951,320.3699951,321.8999939,320.3599854,321.8999939,164127600
2011/6/7,319.7099915,319.7099915,321.6600037,319.6799927,320.3699951,162994200
2011/6/8,319.7399902,319.7399902,320.2099915,318.4100037,319.5899963,166375600
2011/6/9,321.4299927,321.4299927,323.0400085,319.6900024,319.7399902,151301400
2011/6/10,317.7999878,317.7999878,321.4299927,317.7600098,321.4299927,154250600
2011/6/13,318.8599854,318.8599854,320.0799866,317.3200073,317.3299866,139600400
2011/6/14,322.75,322.75,323.1000061,318.8599854,318.8599854,100816800
2011/6/15,317.3699951,317.3699951,322.1600037,316.3099976,322.1600037,180525200
2011/6/16,319.8699951,319.8699951,320.4500122,317.3399963,317.3500061,187741800
2011/6/17,321.6199951,321.6199951,323.3999939,319.8699951,319.8699951,211114600
2011/6/20,323.8699951,323.8699951,324.5299988,321.5100098,321.6199951,140861400
2011/6/21,323.4200134,323.4200134,324.1799927,322.8200073,323.5700073,180472000
2011/6/22,321.2999878,321.2999878,323.3900146,321.269989,323.3900146,157969000
2011/6/23,318.269989,318.269989,321.2999878,315.5499878,321.2999878,227389800
2011/6/24,316.019989,316.019989,318.5799866,315.6499939,318.269989,231345200
2011/6/27,317.4100037,317.4100037,318.4100037,316.019989,316.019989,146059400
2011/6/28,318.4200134,318.4200134,318.6400146,317.2799988,317.2799988,160677000
2011/6/29,319.8099976,319.8099976,320.480011,318.3800049,318.3800049,167068400
2011/6/30,322.6600037,322.6600037,322.7999878,319.8099976,319.8099976,162902800
2011/7/1,325.0799866,325.0799866,325.2799988,321.5700073,322.6600037,142370600
2011/7/5,324.8399963,324.8399963,326.1199951,324.4200134,325.0799866,142926400
2011/7/6,326.7399902,326.7399902,327.3699951,324.8399963,324.8399963,138932000
2011/7/7,328.8200073,328.8200073,329.5,326.6700134,326.6700134,163213800
2011/7/8,326.7799988,326.7799988,328.8200073,326.0599976,328.8200073,99533200
2011/7/11,325.3099976,325.3099976,327.7099915,324.5100098,327.7099915,143002000
2011/7/12,324.1799927,324.1799927,326.6300049,323.9299927,325.3099976,151669600
2011/7/13,324.2799988,324.2799988,325.7799988,323.519989,324.1799927,134497600
2011/7/14,322.8099976,322.8099976,325.0299988,322.2399902,324.2799988,170275600
2011/7/15,323.6000061,323.6000061,323.6600037,321.4599915,322.8099976,195726000
2011/7/18,321.5599976,321.5599976,323.6000061,319.8299866,323.6000061,146578400
2011/7/19,326.2999878,326.2999878,326.7900085,321.5599976,321.5599976,158691200
2011/7/20,325.0299988,325.0299988,325.8900146,323.7799988,325.8900146,148120600
2011/7/21,327.230011,327.230011,327.6799927,325.0299988,325.0299988,253479200
2011/7/22,326.7099915,326.7099915,327.519989,325.980011,327.1600037,150680000
2011/7/25,323.4500122,323.4500122,326.6900024,323.269989,326.6900024,158224400
2011/7/26,322.6099854,322.6099854,323.9899902,322.4599915,323.4500122,161328800
2011/7/27,319.25,319.25,322.5899963,319.0100098,322.5899963,183967200
2011/7/28,319.3200073,319.3200073,321.8200073,319.1400146,319.25,155734200
2011/7/29,317.3399963,317.3399963,320.0499878,317.1400146,319.3200073,178163600
2011/8/1,316.2600098,316.2600098,319.230011,313.5700073,317.3399963,170367600
2011/8/2,314.0499878,314.0499878,316.2600098,313.519989,316.2600098,113778600
2011/8/3,313.9200134,313.9200134,314.0400085,310.3699951,312.1900024,232327400
2011/8/4,308.7399902,308.7399902,313.9200134,308.5799866,313.9200134,212938800
2011/8/5,309.2900085,309.2900085,310.9700012,302.5899963,304.3399963,374468600
2011/8/8,297.4700012,297.4700012,309.2900085,297.1700134,309.2900085,437279000
2011/8/9,304.0799866,304.0799866,304.1400146,290.3900146,297.4700012,424945000
2011/8/10,293.019989,293.019989,303.8900146,292.2999878,303.8900146,379896800
2011/8/11,302.0299988,302.0299988,305.2000122,292.980011,292.980011,323213200
2011/8/12,306.1300049,306.1300049,306.5599976,301.8999939,302.0299988,140238600
2011/8/15,309.4200134,309.4200134,309.4200134,305.0299988,305.0299988,204392800
2011/8/16,310.0100098,310.0100098,310.75,307.5299988,309.3900146,120018200
2011/8/17,312.1400146,312.1400146,313.7399902,309.7600098,309.7600098,185202000
2011/8/18,305.4100037,305.4100037,312.1400146,303.4500122,312.1400146,187151000
2011/8/19,304.8599854,304.8599854,310.2799988,304.6499939,306.5899963,252482800
2011/8/22,305.7600098,305.7600098,308.7999878,304.8599854,304.8599854,184942200
2011/8/23,312.5100098,312.5100098,312.5100098,305.7399902,305.7399902,214470000
2011/8/24,313.7799988,313.7799988,313.8900146,310.6300049,312.5100098,179669000
2011/8/25,308.9400024,308.9400024,314.1300049,308.1400146,313.7799988,202566800
2011/8/26,311.3099976,311.3099976,312.1499939,303.5700073,308.9400024,178438200
2011/8/29,316.9200134,316.9200134,316.9299927,311.2999878,311.2999878,156151600
2011/8/30,317.5799866,317.5799866,319.1700134,314.6900024,316.8399963,184464000
2011/8/31,318.5,318.5,320.3299866,317.0799866,317.3699951,195686800
2011/9/1,317.2600098,317.2600098,320.7600098,317.1199951,318.480011,165587000
2011/9/2,313.0299988,313.0299988,317.2600098,312.9299927,317.2600098,146490200
2011/9/6,311.75,311.75,313.0299988,306.480011,313.0299988,198824800
2011/9/7,316.6000061,316.6000061,316.7000122,311.6700134,311.6700134,177162200
2011/9/8,316.019989,316.019989,318.9500122,315.2799988,316.5499878,223512000
2011/9/9,308.9400024,308.9400024,316.019989,307.5499878,316.019989,284561600
2011/9/12,309.3800049,309.3800049,309.6199951,304.6700134,308.9400024,205618600
2011/9/13,309.9700012,309.9700012,310.2200012,306.8699951,308.8900146,107267200
2011/9/14,314.6900024,314.6900024,314.9200134,309.3599854,309.9700012,124320200
2011/9/15,317.769989,317.769989,317.769989,313.7399902,313.7399902,195300400
2011/9/16,319.7799988,319.7799988,320.3299866,317.769989,317.769989,149428000
2011/9/19,316.5599976,316.5599976,319.3999939,314.6900024,319.3999939,181060800
2011/9/20,316.980011,316.980011,320.4100037,316.4400024,316.5100098,171211800
2011/9/21,311.3900146,311.3900146,318.2200012,311.3200073,316.9700012,198189400
2011/9/22,305.5400085,305.5400085,311.3900146,302.3099976,311.3900146,309796800
2011/9/23,305.2099915,305.2099915,305.7600098,302.7900085,305.1900024,208677400
2011/9/26,310.7399902,310.7399902,310.9899902,305.2099915,305.2099915,210708400
2011/9/27,312.730011,312.730011,316.0499878,310.7399902,310.7399902,215880400
2011/9/28,307.2999878,307.2999878,314.1400146,306.980011,312.6000061,183682600
2011/9/29,310.3299866,310.3299866,313.0400085,306.7999878,307.2999878,176754000
2011/9/30,306.7099915,306.7099915,311.4500122,306.6900024,310.3299866,213858200
2011/10/3,303.4700012,303.4700012,308.1300049,303.3299866,306.7099915,143411800
2011/10/4,302.5700073,302.5700073,302.5700073,296.1300049,302.2000122,271252800
2011/10/5,301.6099854,301.6099854,302.75,301.019989,302.4700012,128313800
2011/10/6,306.2799988,306.2799988,306.3200073,302.1900024,303.1600037,183922600
2011/10/7,309.8599854,309.8599854,312.1400146,308.0799866,308.0799866,181809000
2011/10/10,313.7799988,313.7799988,326.8299866,309.8599854,309.8599854,78821200
2011/10/11,313.9200134,313.9200134,314.6799927,312.8399963,314.6799927,163637600
2011/10/12,318.5400085,318.5400085,318.6499939,313.9200134,313.9200134,117957800
2011/10/13,316.1499939,316.1499939,316.9400024,314.2799988,316.5100098,166814000
2011/10/14,317.0299988,317.0299988,318.7200012,316.1499939,316.1499939,79802000
2011/10/17,315.5299988,315.5299988,318.6499939,314.9700012,318.4500122,140711600
2011/10/18,317.9700012,317.9700012,318.2200012,313.4700012,315.5299988,89050400
2011/10/19,316.8399963,316.8399963,319.6000061,316.4100037,317.5400085,164496800
2011/10/20,317.9200134,317.9200134,319.8399963,316.7799988,316.8399963,94462600
2011/10/21,323.2999878,323.2999878,323.3099976,318.2799988,318.2799988,196323400
2011/10/24,321.480011,321.480011,323.2799988,320.5400085,323.2799988,163533800
2011/10/25,317.8099976,317.8099976,321.480011,317.3800049,321.480011,158950000
2011/10/26,320.019989,320.019989,320.5299988,316.4200134,317.8099976,103628000
2011/10/27,324.6700134,324.6700134,325.5700073,320.6300049,320.6300049,268118200
2011/10/28,324.1600037,324.1600037,324.6700134,322.5899963,324.6700134,105303800
2011/10/31,319.8900146,319.8900146,324.0299988,319.7999878,324.0299988,183996600
2011/11/1,315.7200012,315.7200012,319.8900146,313.8299866,319.8900146,142964800
2011/11/2,316.9200134,316.9200134,317.5299988,314.3599854,314.3599854,162917600
2011/11/3,320.6600037,320.6600037,320.9100037,316.9200134,316.9200134,129290600
2011/11/4,319.1799927,319.1799927,320.8099976,316.980011,320.8099976,158490800
2011/11/7,319.5799866,319.5799866,333.2099915,317.2900085,333.2099915,82073000
2011/11/8,324.6000061,324.6000061,324.8699951,320.5899963,321.2999878,171997200
2011/11/9,317.1199951,317.1199951,324.5499878,317.0400085,324.5499878,102825600
2011/11/10,319.9500122,319.9500122,321,317.1099854,317.1099854,141171000
2011/11/11,323.6799927,323.6799927,324.1900024,319.9200134,319.9200134,83499600
2011/11/14,321.3800049,321.3800049,323.519989,320.25,323.519989,129066000
2011/11/15,322.9100037,322.9100037,323.2000122,320.5499878,321.3500061,91346400
2011/11/16,319.9700012,319.9700012,324.230011,319.8800049,322.6400146,176494800
2011/11/17,317.8500061,317.8500061,321.3200073,316.7600098,319.9700012,116612000
2011/11/18,319.7600098,319.7600098,320.6300049,318.4299927,318.4299927,185675400
2011/11/21,314.8399963,314.8399963,319.7600098,313.6199951,319.7600098,203293200
2011/11/22,315.0599976,315.0599976,317.1799927,314.0499878,314.8099976,146776400
2011/11/23,311.480011,311.480011,315.0299988,310.8399963,315.0299988,154448000
2011/11/25,312.0899963,312.0899963,314.4899902,311.480011,311.480011,69595000
2011/11/28,317.0499878,317.0499878,317.4700012,312.0799866,312.0799866,90577000
2011/11/29,320.0100098,320.0100098,321.269989,316.519989,316.519989,159431800
2011/11/30,326,326,327.1499939,319.8099976,319.8099976,122757200
2011/12/1,326.6199951,326.6199951,329.2600098,326.1300049,327.6000061,168393800
2011/12/2,326.3599854,326.3599854,328.3399963,325.769989,326.6099854,107037000
2011/12/5,327.2200012,327.2200012,328.3999939,325.519989,325.9100037,159162800
2011/12/6,328.1400146,328.1400146,328.480011,326.4100037,327.2200012,80977800
2011/12/7,328.3099976,328.3099976,329.3800049,325.7099915,327.6600037,172233200
2011/12/8,325.9400024,325.9400024,328.3099976,325.230011,328.3099976,90058800
2011/12/9,328.1199951,328.1199951,328.8500061,325.0100098,325.0100098,172158600
2011/12/12,324.9200134,324.9200134,328.1199951,323.5499878,328.1199951,79945800
2011/12/13,324.6700134,324.6700134,328.0799866,323.9700012,325.6400146,161145800
2011/12/14,322.9599915,322.9599915,325.7000122,322.7600098,324.6700134,107977600
2011/12/15,326.1499939,326.1499939,327.019989,322.9599915,322.9599915,149075600
2011/12/16,326.230011,326.230011,328.7399902,325.5799866,326.1499939,133465400
2011/12/19,325.0100098,325.0100098,328.9400024,324.3099976,326.3900146,148190000
2011/12/20,330.269989,330.269989,331.0799866,324.6199951,324.6199951,111453400
2011/12/21,334.7600098,334.7600098,335.019989,331.1199951,331.1199951,184650000
2011/12/22,333.6099854,333.6099854,334.6799927,333.0799866,334.5299988,94558200
2011/12/23,336.9599915,336.9599915,337.019989,333.9400024,333.9400024,106585400
2011/12/27,337.25,337.25,338.0499878,336.7399902,336.9599915,65143600
2011/12/28,335.1099854,335.1099854,337.1099854,334.9299927,336.6799927,86412200
2011/12/29,336.7900085,336.7900085,336.8599854,335.1099854,335.1099854,50322600
2011/12/30,335.5400085,335.5400085,337.4299927,335.4700012,337.4299927,82145800
2012/1/3,336.8800049,336.8800049,338.6300049,335.5400085,335.5400085,106544600
2012/1/4,334.9700012,334.9700012,335.6400146,333.7600098,335.6400146,149916800
2012/1/5,334.1400146,334.1400146,334.9700012,332.7600098,334.9700012,102233000
2012/1/6,332.1600037,332.1600037,334.3099976,331.5700073,334.3099976,150023600
2012/1/9,332.5299988,332.5299988,332.7399902,331.7399902,332.1600037,72042400
2012/1/10,333.8800049,333.8800049,334.5299988,332.6400146,332.6400146,161333400
2012/1/11,331.4299927,331.4299927,333.8800049,330.9599915,333.8800049,113302000
2012/1/12,331.6000061,331.6000061,332.9899902,330.8500061,331.8099976,168052000
2012/1/13,330.4599915,330.4599915,331.6000061,329.2399902,331.6000061,89187800
2012/1/17,332.6499939,332.6499939,334.019989,331.2799988,331.2799988,211598400
2012/1/18,332.3999939,332.3999939,333.1000061,331.3599854,332.2900085,104556400
2012/1/19,333.3200073,333.3200073,334.0899963,331.75,332.6700134,167473800
2012/1/20,333.0299988,333.0299988,333.3599854,332.019989,333.2399902,123973800
2012/1/23,333.4500122,333.4500122,334.1199951,331.8699951,334.1099854,144983200
2012/1/24,331.769989,331.769989,333.4299927,331.4299927,333.4299927,91725400
2012/1/25,335.2999878,335.2999878,335.7399902,330.5400085,331.9700012,164426800
2012/1/26,333.7099915,333.7099915,336.8699951,333.2999878,335.2999878,96812600
2012/1/27,331.4500122,331.4500122,334.0299988,330.6700134,334.0299988,135686000
2012/1/30,330.2099915,330.2099915,331.4500122,328.5799866,331.4500122,83377200
2012/1/31,329.8399963,329.8399963,330.980011,328.1799927,329.9299927,183748600
2012/2/1,333.2900085,333.2900085,333.7399902,329.8399963,329.8399963,115439600
2012/2/2,333.25,333.25,333.7999878,332.3200073,332.3200073,160517400
2012/2/3,334.5100098,334.5100098,336.1199951,333.25,333.25,187643000
2012/2/6,334.519989,334.519989,334.9299927,333.5400085,334.5,155464800
2012/2/7,334.6900024,334.6900024,335.8099976,333.9200134,334.519989,158175400
2012/2/8,334.6799927,334.6799927,335.3599854,333.769989,334.6799927,159704200
2012/2/9,336.3299866,336.3299866,336.3299866,333.9700012,334.6799927,133708600
2012/2/10,335.3800049,335.3800049,336.1700134,334.0599976,336.1700134,147876800
2012/2/13,336.8200073,336.8200073,337.0599976,335.3599854,335.3599854,102302000
2012/2/14,337.6499939,337.6499939,337.6499939,335.9400024,336.4100037,174261800
2012/2/15,336.8500061,336.8500061,338.5899963,336.230011,337.6000061,183729400
2012/2/16,339.3599854,339.3599854,339.3900146,336.8500061,336.8500061,101817200
2012/2/17,339.2000122,339.2000122,340.1499939,338.6199951,339.1000061,194851000
2012/2/21,337.730011,337.730011,339.2600098,337.2000122,339.2000122,166893000
2012/2/22,337.2900085,337.2900085,337.6900024,336.1499939,337.6900024,117320800
2012/2/23,338.5599976,338.5599976,338.980011,335.980011,337.0499878,205668600
2012/2/24,339.2600098,339.2600098,339.7200012,338.5599976,338.5599976,106235400
2012/2/27,339.2399902,339.2399902,340.1199951,337.7000122,339.3900146,194807800
2012/2/28,340.3099976,340.3099976,340.5799866,338.9899902,339.1400146,159477800
2012/2/29,341.2000122,341.2000122,342.2900085,340.1099854,340.1099854,199599600
2012/3/1,340.5499878,340.5499878,341.6499939,339.6900024,341.1799927,182764400
2012/3/2,340.6499939,340.6499939,340.8299866,339.9899902,340.5499878,103953200
2012/3/5,342.2799988,342.2799988,342.5799866,340.3299866,340.6900024,150940800
2012/3/6,339.4400024,339.4400024,342.2799988,339.3399963,342.2799988,183821600
2012/3/7,339.8099976,339.8099976,340.0599976,338.2900085,339.2999878,173051600
2012/3/8,341.8500061,341.8500061,342.3599854,339.6300049,339.6300049,186603200
2012/3/9,343.019989,343.019989,343.019989,341.6199951,341.8500061,76934000
2012/3/12,344.6499939,344.6499939,345.0400085,342.5700073,342.7999878,148010000
2012/3/13,346.5499878,346.5499878,346.6099854,344.1400146,344.1400146,158732200
2012/3/14,345.6900024,345.6900024,346.6900024,345.0499878,346.5400085,136004400
2012/3/15,345.9400024,345.9400024,346.1099854,344.5400085,345.6700134,83851400
2012/3/16,345.9899902,345.9899902,346.9400024,345.5,346.4200134,209121800
2012/3/19,346.3800049,346.3800049,346.7600098,345.0899963,345.9899902,124687000
2012/3/20,346.7999878,346.7999878,347.0299988,344.8699951,346.3800049,73208800
2012/3/21,346.8599854,346.8599854,347.7200012,345.8800049,346.3999939,129643400
2012/3/22,347.4299927,347.4299927,347.7399902,345.8999939,346.8599854,115630600
2012/3/23,347.8500061,347.8500061,348.1700134,346.7099915,347.4299927,134594600
2012/3/26,350.519989,350.519989,350.6000061,347.8500061,347.8500061,148421400
2012/3/27,349.9100037,349.9100037,351.2900085,349.8500061,350.1700134,137616200
2012/3/28,349.3200073,349.3200073,349.7799988,348.480011,349.7799988,155932400
2012/3/29,349.230011,349.230011,349.4400024,346.8599854,349.3200073,160145000
2012/3/30,351.8800049,351.8800049,351.9899902,349.230011,349.230011,82530400
2012/4/2,354.2900085,354.2900085,354.8800049,351.4899902,351.4899902,223326400
2012/4/3,352.2999878,352.2999878,354.25,351.0400085,354.25,193152400
2012/4/4,351.3200073,351.3200073,352.5299988,351.1099854,352.2799988,180619600
2012/4/5,351.0899963,351.0899963,351.269989,349.3999939,351.269989,185354600
2012/4/9,347.980011,347.980011,351.0899963,347.519989,351.0899963,138994600
2012/4/10,345.3900146,345.3900146,347.980011,344.6199951,347.980011,133481000
2012/4/11,346.1700134,346.1700134,347.6700134,344.7000122,344.7000122,179612200
2012/4/12,346.7000122,346.7000122,346.8900146,345.1199951,346.1700134,91125400
2012/4/13,346.4899902,346.4899902,348.4500122,346.4599915,346.8099976,206304400
2012/4/16,348.1799927,348.1799927,349.230011,346.4899902,346.4899902,194887000
2012/4/17,352.3999939,352.3999939,352.5799866,348.1799927,348.1799927,118923200
2012/4/18,351.6799927,351.6799927,352.3699951,350.7799988,352.0400085,151013200
2012/4/19,350,350,351.8800049,349.8999939,351.6199951,92623600
2012/4/20,353.5899963,353.5899963,354.2200012,350.4700012,350.4700012,168771000
2012/4/23,348.8099976,348.8099976,353.5700073,347.4899902,353.5700073,123294600
2012/4/24,348.5100098,348.5100098,350.0799866,348.1700134,348.4599915,184604400
2012/4/25,350.6700134,350.6700134,350.7600098,348.1099854,348.1099854,107481800
2012/4/26,353.1600037,353.1600037,353.9400024,350.2600098,350.2600098,174261600
2012/4/27,353.2799988,353.2799988,353.75,352.8699951,353.1600037,111533800
2012/4/30,351.8500061,351.8500061,352.8399963,351.019989,352.8399963,225062800
2012/5/1,353.2799988,353.2799988,354.1499939,351.019989,351.8500061,110350000
2012/5/2,353.6400146,353.6400146,354.0499878,351.8900146,352.5700073,167361200
2012/5/3,353.2600098,353.2600098,354.5499878,352.9400024,353.6400146,112998400
2012/5/4,351,351,353.9400024,350.9700012,353.8500061,161694400
2012/5/7,351.7999878,351.7999878,352.1099854,350.7200012,350.9899902,113563400
2012/5/8,350.8900146,350.8900146,351.3900146,349.1000061,351.3900146,186695200
2012/5/9,349.8999939,349.8999939,350.7000122,347.6799927,350.7000122,135268600
2012/5/10,351.0799866,351.0799866,352.1499939,348.5400085,348.5400085,203618600
2012/5/11,350.6799927,350.6799927,352.0700073,349.9500122,351.0700073,111647200
2012/5/14,348.8999939,348.8999939,350.1400146,347.480011,350.1400146,155565200
2012/5/15,349.0400085,349.0400085,350.6000061,348.2900085,348.8500061,121385600
2012/5/16,349.6799927,349.6799927,350.8599854,348.7000122,348.7000122,172374000
2012/5/17,349.3200073,349.3200073,350.7000122,348.5700073,349.6300049,120781200
2012/5/18,345.3299866,345.3299866,348.1700134,344.7600098,347.3500061,215635600
2012/5/21,345.8800049,345.8800049,346.0799866,344.5,345.3299866,101204600
2012/5/22,347.1400146,347.1400146,348.3999939,345.9500122,346.75,149572400
2012/5/23,345.0899963,345.0899963,347.1199951,343.75,347.1199951,107365800
2012/5/24,349.25,349.25,349.4400024,346.1900024,346.1900024,182169400
2012/5/25,349.0700073,349.0700073,350.5,349.0700073,349.25,85973000
2012/5/29,351.2999878,351.2999878,351.4500122,349.1099854,349.1099854,159064400
2012/5/30,348.4599915,348.4599915,350.9899902,348.4299927,350.9899902,96820600
2012/5/31,347.3299866,347.3299866,349.4400024,346.8200073,348.3299866,204388600
2012/6/1,341.9899902,341.9899902,347.3299866,341.1700134,347.3299866,135495600
2012/6/4,342.4500122,342.4500122,342.6300049,340.25,341.5400085,158743200
2012/6/5,342.0400085,342.0400085,342.4500122,340.5100098,342.4500122,84448600
2012/6/6,346.6099854,346.6099854,346.6099854,341.8200073,341.8200073,168117600
2012/6/7,348.25,348.25,348.4599915,346.5599976,346.5599976,102582400
2012/6/8,350.3099976,350.3099976,350.4200134,347.4200134,347.4200134,186412200
2012/6/11,350.2900085,350.2900085,351.9299927,350.2200012,350.3099976,84343400
2012/6/12,350.8299866,350.8299866,350.8999939,348.2399902,348.8200073,163888200
2012/6/13,350.7999878,350.7999878,351.8500061,349.5599976,350.6199951,130958400
2012/6/14,354.480011,354.480011,355.6900024,349.8999939,349.8999939,164772000
2012/6/15,355.2799988,355.2799988,356.2200012,354.480011,354.480011,116832400
2012/6/18,356.0499878,356.0499878,356.5,354.2999878,355.4700012,136822200
2012/6/19,356.230011,356.230011,357.2099915,355.4899902,356.0400085,124102000
2012/6/20,353.8599854,353.8599854,355.730011,351.5700073,355.7000122,232223000
2012/6/21,350.2099915,350.2099915,354.4299927,350.2099915,353.8500061,139528400
2012/6/22,350.6000061,350.6000061,351.4400024,349.5499878,349.5499878,222548800
2012/6/25,348.5,348.5,350.269989,347.4500122,350.269989,95316200
2012/6/26,348.8099976,348.8099976,349.8599854,347.6199951,348.2999878,166481200
2012/6/27,351.0799866,351.0799866,351.5400085,348.8099976,348.8099976,100937600
2012/6/28,352.3900146,352.3900146,352.6499939,348.1400146,351.2900085,281388400
2012/6/29,357.6000061,357.6000061,357.8800049,352.3900146,352.3900146,107612000
2012/7/2,360.9599915,360.9599915,360.9599915,357.9700012,358.9200134,154717800
2012/7/3,362.5499878,362.5499878,362.7399902,360.2600098,360.9200134,89501200
2012/7/5,361.3599854,361.3599854,362.5299988,360.730011,362.5299988,169209600
2012/7/6,360.8699951,360.8699951,361.2999878,359.7999878,361.2999878,142456400
2012/7/9,360.6000061,360.6000061,360.9299927,359.480011,360.8699951,169772400
2012/7/10,361.1000061,361.1000061,362.480011,360.2999878,360.6000061,172765200
2012/7/11,360.7399902,360.7399902,361.4299927,359.2600098,361.1000061,164126200
2012/7/12,360.7999878,360.7999878,362.019989,359.5799866,360.7399902,225602600
2012/7/13,364.8200073,364.8200073,365.1099854,360.7999878,360.7999878,164071000
2012/7/16,363.6600037,363.6600037,364.8200073,363.2000122,364.8200073,95080200
2012/7/17,364.9599915,364.9599915,365.3699951,361.9899902,363.3399963,171795200
2012/7/18,364.3800049,364.3800049,364.7600098,363.5599976,364.5599976,104984000
2012/7/19,363.9200134,363.9200134,364.6900024,362.5400085,364.5899963,277348800
2012/7/20,360.7900085,360.7900085,363.8500061,360.5899963,363.8500061,141644200
2012/7/23,358.6499939,358.6499939,361.6199951,357.519989,361.6199951,113503800
2012/7/24,356.2799988,356.2799988,358.6900024,355.5499878,358.6499939,97769800
2012/7/25,357.4500122,357.4500122,358.4899902,356.9100037,357.25,153159600
2012/7/26,363.8200073,363.8200073,364.0700073,357.4500122,357.4500122,107988200
2012/7/27,367.6799927,367.6799927,368.8699951,363.3500061,363.3500061,192620200
2012/7/30,369.6400146,369.6400146,369.7600098,366.9299927,367.6799927,140151600
2012/7/31,368.8200073,368.8200073,369.6400146,368.1700134,369.6400146,87120800
2012/8/1,366.3500061,366.3500061,369.2900085,365.6300049,368.2999878,169614600
2012/8/2,362.8800049,362.8800049,366.3500061,362.0100098,366.3500061,100406600
2012/8/3,369.3500061,369.3500061,369.8200073,363.480011,363.480011,174133200
2012/8/6,370.1600037,370.1600037,371.3299866,369.3399963,369.3399963,90944400
2012/8/7,367.2600098,367.2600098,370.4500122,367.1700134,368.8999939,179173600
2012/8/8,368.6300049,368.6300049,369.0400085,366.6900024,367.0700073,120837800
2012/8/9,367.7999878,367.7999878,369.3299866,367.2900085,369.3299866,142391600
2012/8/10,367.019989,367.019989,367.7999878,366.0700073,367.7999878,79518600
2012/8/13,367.3999939,367.3999939,367.6700134,366.4100037,367.6700134,126794600
2012/8/14,369.1300049,369.1300049,369.2799988,367.3699951,367.3699951,94886000
2012/8/15,369.1799927,369.1799927,369.9299927,368.3699951,368.8399963,134078800
2012/8/16,369.3699951,369.3699951,369.4700012,367.4500122,369.1799927,97726400
2012/8/17,370.2600098,370.2600098,370.5,369.4899902,369.8599854,151555200
2012/8/20,370.0400085,370.0400085,370.2799988,368.8299866,370.2600098,73167600
2012/8/21,367.9100037,367.9100037,371.2000122,367.8399963,370.1099854,135889000
2012/8/22,366.8599854,366.8599854,368.0400085,366.1300049,367.8999939,83920600
2012/8/23,363.8399963,363.8399963,366.7399902,363.769989,366.7399902,145014800
2012/8/24,366.5499878,366.5499878,366.730011,363.2999878,363.8399963,86872600
2012/8/27,367.3800049,367.3800049,368.3500061,366.8599854,367.0899963,106517200
2012/8/28,368.3999939,368.3999939,368.8200073,366.730011,367.3800049,87730600
2012/8/29,366.980011,366.980011,368.519989,366.9500122,367.769989,132510600
2012/8/30,366,366,366.9500122,365.2600098,366.9500122,67444800
2012/8/31,365.9200134,365.9200134,368.1199951,365.3699951,365.3699951,174986200
2012/9/4,367.2799988,367.2799988,367.4500122,365.6199951,365.9200134,96132000
