Date,Adj Close,Close,High,Low,Open,Volume
2010/10/25,121.4000015,121.4000015,122.0899963,120.9599991,120.9599991,110915300
2010/10/26,121.5100021,121.5100021,122.2699966,121.3499985,121.4000015,140142900
2010/10/27,121.0100021,121.0100021,121.5100021,120.0599976,121.5100021,268915100
2010/10/28,121.3300018,121.3300018,122.0699997,120.9400024,121.0100021,151102800
2010/10/29,121.4000015,121.4000015,121.8600006,120.8300018,121.3300018,120457600
2010/11/1,121.8199997,121.8199997,122.6900024,121.4000015,121.4000015,131976400
2010/11/2,122.8600006,122.8600006,123.1800003,121.8199997,121.8199997,150621100
2010/11/3,123.5,123.5,123.5100021,122.3399963,122.8600006,209141700
2010/11/4,125.2399979,125.2399979,125.3600006,123.5,123.5,145282000
2010/11/5,124.4899979,124.4899979,125.2399979,123.7799988,125.2399979,134052500
2010/11/8,124.1399994,124.1399994,124.4899979,123.2099991,124.4899979,122225100
2010/11/9,123.9599991,123.9599991,124.6200027,123.6900024,124.1399994,142132900
2010/11/10,123.8700027,123.8700027,123.9599991,122.5800018,123.9599991,134030300
2010/11/11,123.0299988,123.0299988,123.8700027,122.75,123.8700027,90715400
2010/11/12,121.9100037,121.9100037,122.9899979,121.0199966,122.9899979,109178200
2010/11/15,122.2200012,122.2200012,123.2099991,121.9100037,121.9100037,143800400
2010/11/16,120.25,120.25,122.2200012,119.5999985,122.2200012,145568300
2010/11/17,120.0400009,120.0400009,120.6600037,119.5999985,120.25,109402800
2010/11/18,121.8499985,121.8499985,121.9800034,120.0400009,120.0400009,104508300
2010/11/19,121.8600006,121.8600006,121.8799973,120.5699997,121.8499985,126319600
2010/11/22,121.4800034,121.4800034,121.8600006,120.7900009,121.8600006,98716800
2010/11/23,120.4499969,120.4499969,121.4800034,120.1299973,121.4800034,101551800
2010/11/24,121.0899963,121.0899963,121.3799973,120.4499969,120.4499969,110190500
2010/11/26,120.6699982,120.6699982,121.0899963,120.1500015,121.0899963,55545400
2010/11/29,119.25,119.25,120.6699982,118.6500015,120.6699982,76456200
2010/11/30,119.6600037,119.6600037,120.1500015,118.8000031,119.5199966,182571400
2010/12/1,121.3899994,121.3899994,121.5199966,119.6100006,119.6100006,164697200
2010/12/2,122.6600037,122.6600037,122.8899994,121.3899994,121.3899994,255067200
2010/12/3,122.75,122.75,122.75,121.6399994,122.5800018,120374200
2010/12/6,122.7099991,122.7099991,123.3099976,122.3300018,122.75,223795600
2010/12/7,123.1800003,123.1800003,123.9400024,122.6500015,122.6500015,164932800
2010/12/8,123.1800003,123.1800003,123.6999969,122.7699966,123.1800003,159386000
2010/12/9,124.4800034,124.4800034,124.4800034,123.1800003,123.1800003,133105800
2010/12/10,125.25,125.25,125.3499985,124.3199997,124.4800034,129059800
2010/12/13,125.4100037,125.4100037,126.1399994,125.25,125.25,124837000
2010/12/14,127.3300018,127.3300018,127.3300018,125.3399963,125.3399963,166682600
2010/12/15,126.5400009,126.5400009,127.8499985,126.1200027,127.3300018,168523400
2010/12/16,126.8000031,126.8000031,127.1900024,126.0299988,126.5400009,133316200
2010/12/17,126.3799973,126.3799973,126.8000031,125.5800018,126.8000031,215300600
2010/12/20,127,127,127.3399963,126.3000031,126.3799973,134291200
2010/12/21,127.2399979,127.2399979,127.4300003,126.8799973,127,127936200
2010/12/22,127.4800034,127.4800034,127.5500031,126.8600006,127.2399979,104327200
2010/12/23,127.5500031,127.5500031,127.8799973,127.3399963,127.4800034,68577600
2010/12/27,128.2100067,128.2100067,128.4299927,127.5299988,127.8099976,39066400
2010/12/28,128.1199951,128.1199951,128.4700012,128.0800018,128.1799927,84058200
2010/12/29,128.5200043,128.5200043,128.5399933,128,128.1199951,43714400
2010/12/30,128.3300018,128.3300018,128.4700012,127.9499969,128.2400055,57594600
2010/12/31,128.7400055,128.7400055,129.2700043,128.3300018,128.3300018,68625800
2011/1/3,130.3300018,130.3300018,130.5,128.7400055,128.7400055,101121600
2011/1/4,131.6600037,131.6600037,131.6600037,130.4799957,130.4799957,225412600
2011/1/5,132.4900055,132.4900055,132.75,131,131.6600037,146798800
2011/1/6,128.7899933,128.7899933,131.1499939,127.5199966,131.0399933,198677600
2011/1/7,127.2600021,127.2600021,128.7899933,126.8600006,128.7899933,123651400
2011/1/10,126.4300003,126.4300003,127.6900024,126.0800018,127.6900024,190965600
2011/1/11,124.5100021,124.5100021,126.4599991,123.9800034,126.4300003,218278600
2011/1/12,125.0800018,125.0800018,125.5500031,124.5100021,124.5100021,170011400
2011/1/13,125.5999985,125.5999985,125.6200027,124.7399979,125.0800018,155212800
2011/1/14,125.9100037,125.9100037,126.0100021,125.0299988,125.5999985,90557000
2011/1/18,124.0899963,124.0899963,125.9400024,124.0299988,125.7099991,171568400
2011/1/19,123.8099976,123.8099976,124.5699997,123.7300034,124.0899963,121396000
2011/1/20,123.7300034,123.7300034,124.2399979,123.4800034,123.9599991,156395000
2011/1/21,124.4400024,124.4400024,124.7600021,123.7300034,123.7300034,92261200
2011/1/24,125.0599976,125.0599976,125.0999985,124.25,124.2699966,97329800
2011/1/25,125.8899994,125.8899994,126.7399979,124.4700012,125.0599976,105921800
2011/1/26,127.5,127.5,127.8000031,126.3399963,126.3399963,157704200
2011/1/27,125.6200027,125.6200027,127.5,125.3000031,127.5,103255000
2011/1/28,123.6200027,123.6200027,126.3399963,123.4899979,126.3399963,158429200
2011/1/31,123.2399979,123.2399979,124.2099991,122.8499985,123.6200027,65971000
2011/2/1,125.3300018,125.3300018,125.4899979,123.7900009,123.7900009,135862800
2011/2/2,124.5,124.5,125.5800018,124.3600006,125.3300018,69482600
2011/2/3,125.9000015,125.9000015,125.9800034,124.4599991,124.7600021,119694400
2011/2/4,125.9300003,125.9300003,126.0500031,125.2799988,125.9000015,183472000
2011/2/7,125.5899963,125.5899963,125.9700012,125.25,125.9300003,86508400
2011/2/8,126.0699997,126.0699997,126.1399994,125.2600021,125.7300034,111824000
2011/2/9,126.3099976,126.3099976,126.5999985,125.4599991,126.0699997,71579600
2011/2/10,127.2799988,127.2799988,127.4300003,125.9800034,126.5999985,219081000
2011/2/11,127.9100037,127.9100037,127.9400024,126.8600006,127.2799988,90734200
2011/2/14,127.5100021,127.5100021,128.1300049,126.8700027,128.1300049,126209400
2011/2/15,127.1800003,127.1800003,127.5100021,126.3799973,127.5100021,150334200
2011/2/16,126.2799988,126.2799988,127.0500031,126.0800018,127.0500031,103117800
2011/2/17,127.0699997,127.0699997,127.2200012,126.2600021,126.75,118081400
2011/2/18,126.9400024,126.9400024,127.2600021,126.6600037,127.0699997,106719600
2011/2/22,125.0199966,125.0199966,127.2099991,124.8700027,127.2099991,105110000
2011/2/23,123.8300018,123.8300018,125.1800003,123.7900009,125.1200027,191030000
2011/2/24,123.5899963,123.5899963,123.8499985,122.3300018,123.8300018,173004200
2011/2/25,124.8499985,124.8499985,124.9499969,123.4199982,123.5899963,73520000
2011/2/28,126.6800003,126.6800003,126.7300034,124.8300018,124.8300018,119234800
2011/3/1,125.0899963,125.0899963,126.9100037,124.8399963,126.6800003,90537200
2011/3/2,125.0500031,125.0500031,126.0599976,124.4199982,124.5299988,157066000
2011/3/3,125.2799988,125.2799988,126.2099991,124.8600006,125.0500031,99347800
2011/3/4,124.1399994,124.1399994,125.8399963,124.0299988,125.2900009,84956200
2011/3/7,124.3000031,124.3000031,124.8499985,124.1399994,124.3199997,157944800
2011/3/8,126.2300034,126.2300034,126.6299973,124.3000031,124.3000031,272552400
2011/3/9,127.2099991,127.2099991,127.3000031,125.8600006,126.2300034,93286600
2011/3/10,126.4499969,126.4499969,127.25,126.0500031,127.25,202804000
2011/3/11,125.7200012,125.7200012,126.5,124.9300003,126.4499969,176934200
2011/3/14,123.7399979,123.7399979,125.7200012,123.6900024,125.7200012,133700400
2011/3/15,123.0500031,123.0500031,124.3300018,120.8000031,124.3300018,177781600
2011/3/16,121.25,121.25,123.0500031,121.0500031,123.0500031,117846400
2011/3/17,123.8399963,123.8399963,123.8899994,121.2699966,121.2699966,155280200
2011/3/18,125.0100021,125.0100021,125.0999985,123.8399963,123.8399963,165841000
2011/3/21,124.9599991,124.9599991,127.3399963,124.6200027,125.0100021,375706000
2011/3/22,125.4300003,125.4300003,125.7300034,124.6100006,124.7399979,214164000
2011/3/23,125.3600006,125.3600006,125.5800018,124.5400009,125.4300003,84828600
2011/3/24,126.7699966,126.7699966,127.3300018,125.6699982,125.6699982,144493800
2011/3/25,127.7600021,127.7600021,127.8000031,126.7699966,126.7699966,128783800
2011/3/28,129.8999939,129.8999939,129.9400024,127.7600021,127.7600021,108102000
2011/3/29,131.4499969,131.4499969,131.5099945,129.0800018,129.5599976,216478800
2011/3/30,133.6300049,133.6300049,134.0899963,131.4499969,131.4499969,145555600
2011/3/31,133.25,133.25,133.8500061,132.7700043,133.2799988,294416400
2011/4/1,132.8500061,132.8500061,134.1499939,132.4700012,133.25,81913800
2011/4/4,133.3600006,133.3600006,133.7100067,133.0599976,133.0599976,101566400
2011/4/5,133.1900024,133.1900024,133.6600037,132.75,133.3600006,65264200
2011/4/6,131.8699951,131.8699951,132,131.2100067,131.2700043,111083000
2011/4/7,131.8600006,131.8600006,131.9400024,130.0599976,131.8699951,105083400
2011/4/8,132.1999969,132.1999969,132.25,131.5200043,131.8600006,117097800
2011/4/11,132.4199982,132.4199982,132.6999969,132.1999969,132.1999969,63948800
2011/4/12,131.4400024,131.4400024,132.1699982,131.1300049,132.1699982,104101200
2011/4/13,131.1399994,131.1399994,131.7599945,130.9100037,131.4400024,74866400
2011/4/14,131.4199982,131.4199982,131.7700043,130.5399933,131.1100006,127330400
2011/4/15,132.2700043,132.2700043,132.4900055,131.1399994,131.4199982,121048800
2011/4/18,130.5,130.5,132.2700043,130.1100006,132.2700043,113921800
2011/4/19,130.2100067,130.2100067,130.9900055,130.1699982,130.5,81466800
2011/4/20,130.9900055,130.9900055,131.7100067,130.3699951,130.4199982,120886800
2011/4/21,131.25,131.25,131.5899963,130.4400024,130.9900055,79139600
2011/4/25,131.0700073,131.0700073,131.4799957,130.6000061,131.3800049,66848200
2011/4/26,132.9799957,132.9799957,133.0200043,131.0700073,131.0700073,56515000
2011/4/27,134.75,134.75,135.1399994,132.9799957,132.9799957,117841800
2011/4/28,134.9299927,134.9299927,135.8000031,134.3699951,134.75,141757400
2011/4/29,134.1399994,134.1399994,135.3500061,134.0399933,135.0099945,162845600
2011/5/2,133.9400024,133.9400024,135.9499969,133.8099976,134.1399994,119806000
2011/5/3,135.5700073,135.5700073,135.9799957,133.9400024,133.9400024,115080600
2011/5/4,135.5899963,135.5899963,135.9299927,135.0800018,135.9299927,134066000
2011/5/5,133.8800049,133.8800049,135.5899963,133.6000061,135.5899963,102733400
2011/5/6,134.1199951,134.1199951,135.4700012,133.6699982,133.8200073,102976800
2011/5/9,134.2599945,134.2599945,134.4799957,133.5299988,134.1199951,48941800
2011/5/10,135.9700012,135.9700012,136.1399994,134.5,134.5,126087800
2011/5/11,134.7799988,134.7799988,136.0899963,134.1199951,135.9700012,106045000
2011/5/12,135.6499939,135.6499939,136.2299957,134.3999939,134.7799988,92488800
2011/5/13,134.9100037,134.9100037,135.75,133.9400024,135.6499939,93287600
2011/5/16,133.8099976,133.8099976,134.9100037,133.5800018,134.9100037,109646600
2011/5/17,134.2700043,134.2700043,134.5200043,133.3800049,133.8099976,78845800
2011/5/18,134.6000061,134.6000061,134.7400055,133.6699982,134.2100067,111104400
2011/5/19,134.9100037,134.9100037,135.5899963,134.4400024,134.6000061,102568800
2011/5/20,135.3500061,135.3500061,136.0099945,134.8000031,135.4499969,156903400
2011/5/23,134.7599945,134.7599945,135.3500061,133.8500061,135.3500061,77873600
2011/5/24,135.1100006,135.1100006,135.5500031,134.3999939,134.4700012,204540200
2011/5/25,134.2100067,134.2100067,135.1100006,133.7899933,135.1100006,144704800
2011/5/26,135.0299988,135.0299988,135.4199982,133.8300018,134.2100067,81702600
2011/5/27,135.4600067,135.4600067,135.5500031,134.6499939,135.0299988,64470200
2011/5/31,136.3399963,136.3399963,136.4400024,135.3800049,135.3800049,114870800
2011/6/1,134.4299927,134.4299927,136.3399963,134.2899933,136.3399963,140295800
2011/6/2,133.8500061,133.8500061,134.4499969,133.2299957,134.2700043,142476200
2011/6/3,131.6300049,131.6300049,133.8500061,131.4900055,133.8500061,138255800
2011/6/6,130.3300018,130.3300018,131.6300049,130.3099976,131.6300049,100906400
2011/6/7,130.0099945,130.0099945,131.1699982,129.8800049,130.2700043,145278600
2011/6/8,130.2400055,130.2400055,131.0399933,129.6199951,130.0099945,123559800
2011/6/9,130.1300049,130.1300049,130.6000061,129.5299988,130.2400055,108548000
2011/6/10,129.1999969,129.1999969,130.1300049,129.0899963,130.1300049,107010200
2011/6/13,130.0599976,130.0599976,130.9199982,129.1199951,129.1999969,131299400
2011/6/14,131.0899963,131.0899963,131.3500061,130.0599976,130.0599976,67645800
2011/6/15,129.1199951,129.1199951,130.8099976,128.5399933,130.8099976,131361000
2011/6/16,129.3099976,129.3099976,129.4199982,128.5399933,129.1199951,93306400
2011/6/17,130.9100037,130.9100037,130.9400024,129.3099976,129.3099976,99889000
2011/6/20,131.0299988,131.0299988,131.5399933,129.6499939,130.3099976,76028200
2011/6/21,132.0899963,132.0899963,132.6499939,131.0299988,131.0299988,122631200
2011/6/22,131.4100037,131.4100037,132.2599945,131.4100037,132.0899963,103765200
2011/6/23,131.1300049,131.1300049,131.4100037,129.2700043,131.4100037,107898400
2011/6/24,130.1199951,130.1199951,131.4799957,130.0399933,131.1300049,121361200
2011/6/27,131.5200043,131.5200043,131.9900055,130.0700073,130.1199951,100598800
2011/6/28,132.4100037,132.4100037,132.4499969,131.3200073,131.5200043,87958800
2011/6/29,133.2299957,133.2299957,133.6199951,132.4100037,132.4100037,93703600
2011/6/30,134.3399963,134.3399963,134.3800049,133.2299957,133.2299957,151578600
2011/7/1,136.0899963,136.0899963,136.1900024,134.3200073,134.3399963,89814800
2011/7/5,135.8099976,135.8099976,136.1600037,135.3500061,136.0899963,93030200
2011/7/6,134.7899933,134.7899933,134.9600067,133.8999939,134.3899994,112726000
2011/7/7,134.7799988,134.7799988,135.2299957,134.2899933,134.7899933,119899800
2011/7/8,134.0500031,134.0500031,134.7799988,133.75,134.7799988,58335600
2011/7/11,132.8300018,132.8300018,134.3600006,132.5299988,134.3600006,92979600
2011/7/12,132.6300049,132.6300049,133.8999939,132.5200043,132.8300018,80794800
2011/7/13,132.4700012,132.4700012,133.5,132.1399994,132.6300049,75761200
2011/7/14,131.5099945,131.5099945,133.2200012,131.3200073,132.4700012,112156000
2011/7/15,131,131,131.7299957,130.5599976,131.5099945,101877600
2011/7/18,129.9499969,129.9499969,131,128.7700043,131,94990000
2011/7/19,130.9799957,130.9799957,130.9799957,129.6900024,129.9499969,123688400
2011/7/20,130.9299927,130.9299927,131.3699951,130.5099945,130.9799957,90708200
2011/7/21,131.5200043,131.5200043,132.6600037,130.9299927,130.9299927,109980200
2011/7/22,130.8899994,130.8899994,131.5200043,129.3999939,131.5200043,120299800
2011/7/25,129.1100006,129.1100006,130.8899994,128.9100037,130.8899994,78691400
2011/7/26,129.3099976,129.3099976,129.8500061,129.0700073,129.1100006,128710200
2011/7/27,128.8000031,128.8000031,129.7100067,128.7599945,129.3099976,115451400
2011/7/28,125.9100037,125.9100037,128.8000031,125.3600006,128.8000031,301222200
2011/7/29,125.3799973,125.3799973,126.0100021,123.8000031,125.9100037,153749000
2011/8/1,126.5299988,126.5299988,128.0899963,125.0299988,125.3799973,164469200
2011/8/2,125.1299973,125.1299973,126.5299988,124.5999985,126.5299988,213091800
2011/8/3,125.3799973,125.3799973,125.5100021,122.9700012,124.1600037,242027000
2011/8/4,122.5599976,122.5599976,125.3799973,122.3000031,125.3799973,173944800
2011/8/5,121.7399979,121.7399979,122.9499969,118.7399979,121.2699966,233870800
2011/8/8,115.2200012,115.2200012,121.7399979,114.9899979,121.7399979,310353400
2011/8/9,120.2399979,120.2399979,120.2799988,113.75,115.2200012,316052800
2011/8/10,116.9499969,116.9499969,120.2399979,116.5299988,120.2399979,295730600
2011/8/11,119.3199997,119.3199997,119.8499985,116.8799973,116.9499969,179564800
2011/8/12,119.3099976,119.3099976,120.8499985,118.5100021,119.8899994,162546400
2011/8/15,121.8799973,121.8799973,121.9499969,119.3099976,119.3099976,114479000
2011/8/16,121.7600021,121.7600021,122.1600037,120.4700012,122.0999985,136996800
2011/8/17,123.7099991,123.7099991,123.9100037,121.7600021,121.7600021,88966200
2011/8/18,120.6100006,120.6100006,123.75,119.6500015,123.75,193905800
2011/8/19,119.0400009,119.0400009,121.75,119.0100021,120.6100006,149275600
2011/8/22,120.0400009,120.0400009,121.1699982,119.0400009,119.0400009,150851600
2011/8/23,123.2099991,123.2099991,123.2099991,120.0400009,120.0400009,154337800
2011/8/24,124.8499985,124.8499985,125.0699997,122.6999969,123.2099991,124005200
2011/8/25,122.7699966,122.7699966,124.8499985,122.3899994,124.8499985,146312400
2011/8/26,122.9800034,122.9800034,123.5999985,120.3399963,122.7699966,139771800
2011/8/29,124.5,124.5,124.8600006,122.9800034,122.9800034,110977600
2011/8/30,125.7300034,125.7300034,126.3700027,124.4199982,124.5,134440800
2011/8/31,123.6800003,123.6800003,127.0699997,122.1500015,125.7300034,377989600
2011/9/1,122.4700012,122.4700012,124.2699966,122.4199982,123.5199966,177917600
2011/9/2,121.1399994,121.1399994,122.4700012,121.0800018,122.4700012,127809400
2011/9/6,119.8600006,119.8600006,121.1399994,118.5699997,121.1399994,120742000
2011/9/7,121.2399979,121.2399979,121.2399979,119.8000031,119.8000031,114185400
2011/9/8,120.5400009,120.5400009,121.2399979,120.4100037,121.2399979,100331200
2011/9/9,119.1500015,119.1500015,120.5400009,118.7300034,120.5400009,191403600
2011/9/12,119.9199982,119.9199982,119.9899979,117.8199997,119.1500015,110917200
2011/9/13,121.5199966,121.5199966,121.5699997,119.4700012,119.9199982,77493400
2011/9/14,121.8899994,121.8899994,122.9499969,119.8000031,121.3099976,138177800
2011/9/15,122.9800034,122.9800034,123.1399994,121.8600006,121.8899994,122276000
2011/9/16,123.5,123.5,124.0899963,122.9700012,122.9800034,105065000
2011/9/19,123.1600037,123.1600037,124.4800034,122.0699997,124.4800034,99537800
2011/9/20,123.7699966,123.7699966,125.3899994,123.1600037,123.1600037,110208600
2011/9/21,121.2200012,121.2200012,124.2900009,121.1399994,123.7699966,128133400
2011/9/22,119.0199966,119.0199966,121.2200012,117.8000031,121.2200012,315157600
2011/9/23,119.8600006,119.8600006,119.9899979,118.3199997,119.0199966,228412000
2011/9/26,121.6699982,121.6699982,121.8700027,119.8600006,119.8600006,201449200
2011/9/27,123.1200027,123.1200027,124.5999985,121.6699982,121.6699982,129462000
2011/9/28,122.3499985,122.3499985,124.3899994,122.2099991,123.1200027,103997800
2011/9/29,123.3700027,123.3700027,124.1100006,121.8199997,122.3499985,115225600
2011/9/30,122.0100021,122.0100021,123.8099976,122,123.3700027,115601600
2011/10/3,120.6299973,120.6299973,123.0699997,120.1200027,122.0100021,113547600
2011/10/4,120.4599991,120.4599991,120.4599991,116.7300034,119.8000031,306870400
2011/10/5,119.6200027,119.6200027,120.1100006,118.9000015,119.0299988,92558200
2011/10/6,120.7699966,120.7699966,120.7900009,119.0800018,120.0999985,122867200
2011/10/7,120.7600021,120.7600021,122.1900024,120.3700027,120.7699966,236066600
2011/10/10,122.9300003,122.9300003,122.9300003,120.3600006,120.3600006,359610200
2011/10/11,121.7300034,121.7300034,122.9300003,121.5599976,122.9300003,151126200
2011/10/12,122.8499985,122.8499985,123.8899994,121.4300003,121.6800003,190124400
2011/10/13,123.3399963,123.3399963,123.3899994,122.1399994,122.8499985,112439200
2011/10/14,124.3199997,124.3199997,124.8199997,123.6299973,123.6299973,178487200
2011/10/17,123.5899963,123.5899963,124.4599991,123.5800018,124.3199997,78729400
2011/10/18,124.4499969,124.4499969,124.8000031,122.5400009,123.4300003,101070200
2011/10/19,123.9700012,123.9700012,124.9000015,123.9499969,124.4499969,55061800
2011/10/20,123.5899963,123.5899963,123.7699966,122.1800003,123.7399979,114236800
2011/10/21,124.1999969,124.1999969,124.7699966,123.5500031,123.5899963,72257000
2011/10/24,123.5100021,123.5100021,124.5999985,123.0800018,124.5999985,140373600
2011/10/25,121.3300018,121.3300018,123.5100021,121.1699982,123.5100021,142545200
2011/10/26,122.0899963,122.0899963,122.4400024,121.3199997,121.3300018,140801400
2011/10/27,125.7399979,125.7399979,126.4499969,122.6500015,122.6500015,155458800
2011/10/28,126.3300018,126.3300018,126.5699997,125.2799988,125.7399979,87966600
2011/10/31,124.1600037,124.1600037,126.3099976,124.1500015,126.3099976,116430000
2011/11/1,122.9499969,122.9499969,124.1600037,122.3199997,124.1600037,87882600
2011/11/2,123.7200012,123.7200012,124.1299973,122.1500015,122.1500015,122090600
2011/11/3,125.8700027,125.8700027,125.9199982,123.7200012,123.7200012,114540400
2011/11/4,124.75,124.75,125.7399979,123.6399994,125.7399979,126593200
2011/11/7,125.2699966,125.2699966,125.3799973,124.0699997,124.75,65217800
2011/11/8,126.1800003,126.1800003,126.3000031,124.8799973,125.7799988,97280400
2011/11/9,123.7600021,123.7600021,126.1800003,123.6900024,126.1800003,69322800
2011/11/10,125.2699966,125.2699966,125.5999985,123.75,123.75,56329200
2011/11/11,126.1200027,126.1200027,126.4499969,124.9000015,124.9000015,76194600
2011/11/14,124.5500031,124.5500031,126.1200027,124.5400009,126.1200027,42102800
2011/11/15,125.3399963,125.3399963,125.7099991,124.1999969,124.7699966,86371600
2011/11/16,124.6800003,124.6800003,125.3399963,124.1100006,125.3399963,54021800
2011/11/17,122.7099991,122.7099991,123.8700027,122.0199966,123.3399963,139525200
2011/11/18,122.5699997,122.5699997,123.1500015,121.9800034,122.7099991,72244800
2011/11/21,121.1699982,121.1699982,122.4499969,120.5999985,122.4499969,128655400
2011/11/22,120.6500015,120.6500015,121.3099976,119.9899979,121.1699982,128287400
2011/11/23,118.1100006,118.1100006,120.6500015,118.1100006,120.6500015,107957000
2011/11/25,117.8199997,117.8199997,119.0999985,117.8099976,118.1100006,51161600
2011/11/28,120.3799973,120.3799973,120.9800034,117.8199997,117.8199997,82372800
2011/11/29,121.1900024,121.1900024,121.9800034,120.3300018,120.3300018,100786800
2011/11/30,124.3099976,124.3099976,124.4100037,121.1900024,121.1900024,79486000
2011/12/1,124.6399994,124.6399994,125.1399994,123.9300003,125.1399994,138406200
2011/12/2,124.8099976,124.8099976,125.3399963,124.2799988,124.4800034,68831400
2011/12/5,125.5100021,125.5100021,126.2099991,124.5999985,124.5999985,109510200
2011/12/6,125.9899979,125.9899979,126.0899963,125.4100037,125.5100021,59592600
2011/12/7,126.1399994,126.1399994,126.1999969,124.5800018,125.8199997,126216400
2011/12/8,124.0699997,124.0699997,126.1399994,124,126.1399994,55514600
2011/12/9,125.0999985,125.0999985,125.2900009,123.9199982,123.9199982,102056400
2011/12/12,124.5199966,124.5199966,125.0999985,124.1900024,125.0999985,56918400
2011/12/13,124.6500015,124.6500015,125.7099991,124.3199997,124.7600021,106113800
2011/12/14,123.9000015,123.9000015,125.2099991,123.7600021,124.6500015,66059600
2011/12/15,124.1299973,124.1299973,124.6999969,123.7799988,123.8600006,112404600
2011/12/16,123.9400024,123.9400024,124.4499969,123.6500015,124.1299973,76598800
2011/12/19,123.7699966,123.7699966,125.5,123.3899994,124.6900024,92504800
2011/12/20,125.9199982,125.9199982,126.2600021,123.7699966,123.7699966,104559600
2011/12/21,126.6399994,126.6399994,126.6399994,125.5500031,126.0999985,92724000
2011/12/22,127.7600021,127.7600021,128.0500031,126.6399994,126.6399994,54796000
2011/12/23,128.8899994,128.8899994,129.0299988,127.6800003,127.6800003,64668200
2011/12/27,129.4900055,129.4900055,129.5599976,128.7899933,128.8899994,36789200
2011/12/28,128.4600067,128.4600067,129.4199982,128.3500061,129.3300018,69438400
2011/12/29,129.3500061,129.3500061,129.4100037,128.4600067,128.4600067,51223800
2011/12/30,129.8200073,129.8200073,130.2299957,129.3300018,129.5700073,90944600
2012/1/3,130.1000061,130.1000061,130.7700043,129.8200073,129.8200073,80741200
2012/1/4,129.1900024,129.1900024,130.7100067,128.9299927,129.9100037,121673600
2012/1/5,128.3399963,128.3399963,129.1900024,127.7399979,129.1900024,77802000
2012/1/6,126.2799988,126.2799988,127.2200012,126.0699997,126.9899979,148806600
2012/1/9,125.9599991,125.9599991,126.8300018,125.5400009,126.2799988,71409400
2012/1/10,126.7799988,126.7799988,127.3300018,126.2200012,126.2200012,106317800
2012/1/11,127.5299988,127.5299988,127.6500015,126.75,126.7799988,72770800
2012/1/12,128.0700073,128.0700073,128.4199982,127.6999969,127.6999969,113613000
2012/1/13,127.2900009,127.2900009,128.0700073,126.9700012,128.0700073,47016000
2012/1/17,128.4799957,128.4799957,129.5599976,127.9599991,127.9599991,101450200
2012/1/18,128.7299957,128.7299957,128.8000031,128.2299957,128.4799957,66828200
2012/1/19,129.1100006,129.1100006,129.2700043,128.7700043,128.9199982,96164400
2012/1/20,129.0500031,129.0500031,129.3600006,128.7400055,129.1100006,70471000
2012/1/23,128.3000031,128.3000031,129.3899994,127.9499969,129.3099976,91306200
2012/1/24,126.2600021,126.2600021,128.3000031,125.8300018,128.3000031,96674800
2012/1/25,126.9899979,126.9899979,127,125.2799988,126.5999985,128186600
2012/1/26,124.9000015,124.9000015,126.9899979,124.8499985,126.9899979,126737800
2012/1/27,123.7399979,123.7399979,124.7699966,123.7399979,124.6100006,150783600
2012/1/30,124.3799973,124.3799973,124.4400024,123.3300018,123.7399979,77467000
2012/1/31,124.7099991,124.7099991,125.2799988,124.3499985,124.4899979,151678400
2012/2/1,126,126,126.7200012,124.7099991,124.7099991,88706200
2012/2/2,125.7099991,125.7099991,126.3899994,125.5299988,125.5899963,106179600
2012/2/3,126.6600037,126.6600037,126.7300034,125.7099991,125.7099991,135494000
2012/2/6,127.0800018,127.0800018,127.0999985,126.1600037,126.6600037,137856800
2012/2/7,127.0899963,127.0899963,127.4800034,126.2399979,127.0800018,138225800
2012/2/8,127.0699997,127.0699997,127.5500031,126.9800034,127.0899963,184761200
2012/2/9,126.9800034,126.9800034,127.1600037,126.4400024,127.0699997,73871400
2012/2/10,126.2399979,126.2399979,126.9899979,125.7600021,126.9899979,129374200
2012/2/13,127.5400009,127.5400009,127.5699997,126.2399979,126.2399979,95806800
2012/2/14,127.1699982,127.1699982,127.4700012,126.2600021,127.2799988,108741800
2012/2/15,126.5199966,126.5199966,127.1900024,126.2300034,127.1699982,124980800
2012/2/16,127.4599991,127.4599991,127.75,126.4499969,126.5199966,91533600
2012/2/17,128.1399994,128.1399994,128.5299988,127.3499985,127.3499985,159212400
2012/2/21,128.8699951,128.8699951,129.2400055,128.1399994,128.1399994,116184800
2012/2/22,128.3200073,128.3200073,128.8699951,128.0200043,128.8699951,72530000
2012/2/23,129.0800018,129.0800018,129.1100006,128.0599976,128.25,208829200
2012/2/24,128.6600037,128.6600037,129.4299927,128.6600037,129.0800018,86268400
2012/2/27,129.0700073,129.0700073,129.2899933,128.5299988,128.9600067,175964200
2012/2/28,129.4900055,129.4900055,129.6199951,129.0700073,129.0700073,102038200
2012/2/29,129.3500061,129.3500061,129.6699982,129.1100006,129.4900055,122880000
2012/3/1,129.7700043,129.7700043,129.8899994,129.0099945,129.3500061,95649600
2012/3/2,130.6300049,130.6300049,130.7599945,129.5099945,129.6000061,52414200
2012/3/5,130.6999969,130.6999969,131.25,129.8699951,130.3600006,113526400
2012/3/6,129.6000061,129.6000061,130.6999969,129.3999939,130.6999969,98644600
2012/3/7,130.2700043,130.2700043,130.5800018,129.6000061,129.6000061,95372200
